"","variable","year","mean","sd","lower","upper"
"353","log_b",1959,10.6442497178314,0.675591780986271,9.69549535668994,11.8792485941259
"354","log_b",1960,10.6682748163109,0.672045877506789,9.7224768714382,11.8834475118708
"355","log_b",1961,10.6967137791716,0.665360350994181,9.76228933763767,11.909148742079
"356","log_b",1962,11.0394294138697,0.671744412687334,10.0960922880788,12.2500052857541
"357","log_b",1963,11.1572400846184,0.674331063358434,10.2143722411897,12.3928613418493
"358","log_b",1964,11.2560187567094,0.666387495367523,10.3069963611909,12.4932316125545
"359","log_b",1965,11.2752586013678,0.662365398069647,10.3750817837528,12.4951754559615
"360","log_b",1966,11.1249013828777,0.666066529177489,10.1979997270446,12.3375397655127
"361","log_b",1967,11.336407166462,0.66923514917226,10.4057496575804,12.5591851423907
"362","log_b",1968,11.423080559196,0.669843039103772,10.4758993577477,12.6428623631472
"363","log_b",1969,11.4751411026777,0.671076333829744,10.5269247112272,12.700484842071
"364","log_b",1970,11.467349322943,0.664704912259648,10.5230513287262,12.6663080554225
"365","log_b",1971,11.321320454027,0.664807122625339,10.3934531595111,12.5173512143816
"366","log_b",1972,11.3400286416367,0.669444282653929,10.4069973772428,12.5425473454625
"367","log_b",1973,11.4270605138941,0.66624305571057,10.4786217926679,12.6758185696295
"368","log_b",1974,11.4540537710675,0.672181900389562,10.4804849738197,12.699179035736
"369","log_b",1975,11.4537539781378,0.660370143543201,10.5179098035358,12.6334539855104
"370","log_b",1976,11.4716114014309,0.657114435750987,10.5487404792477,12.6503542220452
"371","log_b",1977,11.5165766466353,0.667521044331618,10.5914759903388,12.7698911495165
"372","log_b",1978,11.5117481306709,0.66873744457044,10.5791261341071,12.7393580045481
"373","log_b",1979,11.4600186286348,0.665136154347569,10.5114395874572,12.6691944809711
"374","log_b",1980,11.4661055803818,0.665955321232188,10.5245467439114,12.6847898298002
"375","log_b",1981,11.4321662496845,0.665928119824951,10.4928845982103,12.6761992580845
"376","log_b",1982,11.2380354287948,0.665352994374229,10.30404704845,12.4916686323067
"377","log_b",1983,11.1812900185905,0.671529710187035,10.2386599678207,12.4229146516191
"378","log_b",1984,11.1767009434601,0.670050400753205,10.2551276801066,12.4207702953438
"379","log_b",1985,11.0132172759531,0.667221129221383,10.0697103933705,12.2615339439044
"380","log_b",1986,10.9320501152353,0.673329357878303,9.9873947570556,12.1523327762218
"381","log_b",1987,10.8213155434569,0.665118706922587,9.89213198801156,12.0311516460292
"382","log_b",1988,10.735977378802,0.668196315810548,9.81520155538837,11.9549518521183
"383","log_b",1989,10.8370209563034,0.666052240264234,9.9312412372663,12.0649792001201
"384","log_b",1990,10.8396821449065,0.664772264343129,9.91713844050742,12.0297469985251
"385","log_b",1991,10.9188990065194,0.662438818265684,9.98664966764776,12.1447600787823
"386","log_b",1992,10.8526983813694,0.665455383102789,9.92624967797349,12.0836927584965
"387","log_b",1993,10.8992413377209,0.664036060726962,9.96989845080899,12.1441608581518
"388","log_b",1994,10.9970650197534,0.672852788953242,10.0676237837265,12.2535138605563
"389","log_b",1995,10.9023310776749,0.668186558210498,9.96835214336114,12.1315981968739
"390","log_b",1996,10.8617844214086,0.669863974132274,9.91991490438198,12.0883321191588
"391","log_b",1997,10.9443863032246,0.661748957687603,10.02370757221,12.1527687137774
"392","log_b",1998,10.9101319007728,0.663904605846255,9.99008793549367,12.1340507466299
"393","log_b",1999,10.823570184077,0.664697692109164,9.88535427922494,12.040804384859
"394","log_b",2000,10.8994854424255,0.667105904016337,9.97736652672459,12.150199631858
"395","log_b",2001,10.9669667755925,0.669411066591528,10.0142710927861,12.176503893702
"396","log_b",2002,11.079665311854,0.661076471892739,10.1651163443843,12.3098098301383
"397","log_b",2003,11.030743637933,0.658646287230518,10.1173917503366,12.2478800082972
"398","log_b",2004,11.0852459528341,0.66454587056188,10.1522063977509,12.3003534045902
"399","log_b",2005,11.2920970549775,0.670017144216419,10.3357302551626,12.5156841443
"400","log_b",2006,11.317161592549,0.658777789904946,10.382421828868,12.5078375496203
"401","log_b",2007,11.2152951273369,0.666441655075659,10.2816398054045,12.4367749847771
"402","log_b",2008,11.2445558188091,0.665363985309443,10.3107079917912,12.4635185375944
"403","log_b",2009,11.3110254886068,0.659642056594469,10.3893341136495,12.4969753018092
"404","log_b",2010,11.2332884080628,0.663810712403536,10.2960144583115,12.4555877661109
"405","log_b",2011,11.1895435017193,0.666435494004513,10.248646215691,12.3873917041358
"406","log_b",2012,11.1159385998301,0.671401838514395,10.1796804332233,12.340056882962
"407","log_b",2013,10.9809111733508,0.669785882899026,10.0269682882038,12.1954323206646
"408","log_b",2014,10.9000431937351,0.667092545094512,9.95115796088495,12.1082041986091
"409","log_b",2015,10.6237355263489,0.673030326854814,9.68928710318879,11.8304650884769
"410","log_b",2016,10.5944201603896,0.699040947727602,9.5903794382461,11.8960493608787
"411","log_b",2017,10.534613820516,0.700676191326487,9.54096833284957,11.8103713722119
"412","log_b",2018,10.4539111110586,0.68242553251864,9.47893991771424,11.6789762007572
"413","log_b_div_bmsy",1951,0.15822610251727,0.0947346322453417,0.00591518793524223,0.311390570576894
"414","log_b_div_bmsy",1952,-0.174594269371971,0.157837395632173,-0.41888070208685,0.0802889332003884
"415","log_b_div_bmsy",1953,-0.322029531402948,0.168015571445862,-0.58670699524549,-0.0536672386748021
"416","log_b_div_bmsy",1954,-0.484223786812192,0.169327308536982,-0.754367165406949,-0.201258374746629
"417","log_b_div_bmsy",1955,-0.696059506481761,0.173649540101005,-0.979976045394983,-0.424617878319488
"418","log_b_div_bmsy",1956,-0.582224417949105,0.172080159253614,-0.862122979230429,-0.316522652238572
"419","log_b_div_bmsy",1957,-0.524407818691005,0.174083635493717,-0.805891341452808,-0.25975108059412
"420","log_b_div_bmsy",1958,-0.136138878820211,0.178199566608907,-0.419577053495674,0.144761414490086
"421","log_b_div_bmsy",1959,0.103878024202048,0.175221737823015,-0.169514756873098,0.378129179791044
"422","log_b_div_bmsy",1960,0.127903122681495,0.174028963988762,-0.162097951743626,0.400937744418375
"423","log_b_div_bmsy",1961,0.156342085542196,0.172497975541783,-0.118485338486066,0.430858693188557
"424","log_b_div_bmsy",1962,0.49905772024034,0.173224779265407,0.219492244101442,0.776143166147269
"425","log_b_div_bmsy",1963,0.616868390989031,0.171430657570135,0.34421541849088,0.887516094561924
"426","log_b_div_bmsy",1964,0.715647063080046,0.168634206467756,0.449870822615408,0.983944818149845
"427","log_b_div_bmsy",1965,0.734886907738392,0.165579795441334,0.47114000781295,0.998735033948962
"428","log_b_div_bmsy",1966,0.584529689248359,0.16567024209608,0.319331939450212,0.844839227605393
"429","log_b_div_bmsy",1967,0.796035472832651,0.16358572683363,0.527018041325464,1.05441517647122
"430","log_b_div_bmsy",1968,0.882708865566641,0.160521824897375,0.63790481969557,1.1471548914031
"431","log_b_div_bmsy",1969,0.934769409048321,0.164739427700006,0.671404244136904,1.18540450185631
"432","log_b_div_bmsy",1970,0.926977629313597,0.170971569997977,0.654122155537764,1.19197599326791
"433","log_b_div_bmsy",1971,0.780948760397635,0.164615074761865,0.520000380951239,1.04593518888145
"434","log_b_div_bmsy",1972,0.799656948007266,0.167713011405617,0.530113870587195,1.05559071632107
"435","log_b_div_bmsy",1973,0.886688820264693,0.169864768487166,0.607759982484372,1.15017946303724
"436","log_b_div_bmsy",1974,0.913682077438072,0.172852686451164,0.633119479044725,1.18417625032835
"437","log_b_div_bmsy",1975,0.913382284508404,0.163115302763283,0.650209543479568,1.16752594075583
"438","log_b_div_bmsy",1976,0.931239707801505,0.155631900155731,0.679819421336417,1.17111587176286
"439","log_b_div_bmsy",1977,0.976204953005914,0.165108257669828,0.709615591830365,1.23251484276907
"440","log_b_div_bmsy",1978,0.971376437041505,0.162059144826423,0.706399142853429,1.22113224408527
"441","log_b_div_bmsy",1979,0.919646935005426,0.160480805493269,0.669356917872493,1.17659467528329
"442","log_b_div_bmsy",1980,0.925733886752384,0.165721592864929,0.66263269384403,1.19749573541252
"443","log_b_div_bmsy",1981,0.891794556055124,0.171053159751856,0.620328433437594,1.1589839388428
"444","log_b_div_bmsy",1982,0.697663735165412,0.167483761451691,0.43130886303026,0.972187137296304
"445","log_b_div_bmsy",1983,0.640918324961141,0.170349091438266,0.368465417234942,0.913462626804973
"446","log_b_div_bmsy",1984,0.636329249830752,0.176904210998312,0.353944988775781,0.921940293290227
"447","log_b_div_bmsy",1985,0.472845582323716,0.172739600189216,0.193837953837036,0.754227309735435
"448","log_b_div_bmsy",1986,0.391678421605931,0.181473314536074,0.107501409311453,0.675909453056496
"449","log_b_div_bmsy",1987,0.280943849827475,0.167945218355607,0.00853659333934583,0.547723460692433
"450","log_b_div_bmsy",1988,0.195605685172589,0.169281014613248,-0.0634807118070446,0.461786411965025
"451","log_b_div_bmsy",1989,0.296649262674008,0.172107809032884,0.0226927677039183,0.56936630969087
"452","log_b_div_bmsy",1990,0.299310451277101,0.168848848481379,0.0272648871082763,0.572099537922097
"453","log_b_div_bmsy",1991,0.378527312889971,0.171573033636908,0.0992036563985245,0.646179887595996
"454","log_b_div_bmsy",1992,0.312326687740016,0.16879370911846,0.0435832475663602,0.58000605719232
"455","log_b_div_bmsy",1993,0.358869644091472,0.169560629427633,0.0883345221474277,0.628429990699015
"456","log_b_div_bmsy",1994,0.456693326124039,0.181477286743919,0.160663228228945,0.73774627525036
"457","log_b_div_bmsy",1995,0.361959384045491,0.165353106910937,0.0972159366039104,0.622924727478296
"458","log_b_div_bmsy",1996,0.321412727779262,0.167789563448023,0.0575082641955541,0.58588504528703
"459","log_b_div_bmsy",1997,0.40401460959517,0.16959632670424,0.133060162310415,0.667169639762046
"460","log_b_div_bmsy",1998,0.369760207143416,0.170911034216191,0.105362117566784,0.64353170355363
"461","log_b_div_bmsy",1999,0.283198490447618,0.169659010409813,0.00980126047734559,0.548518058589586
"462","log_b_div_bmsy",2000,0.359113748796118,0.166685301817784,0.0905215102422691,0.615694908321162
"463","log_b_div_bmsy",2001,0.42659508196312,0.171998730417423,0.153236615433493,0.704446101347813
"464","log_b_div_bmsy",2002,0.539293618224582,0.172075090298318,0.262680230950968,0.823244277966275
"465","log_b_div_bmsy",2003,0.490371944303626,0.163824301769104,0.22681558934916,0.750422180311616
"466","log_b_div_bmsy",2004,0.54487425920475,0.164446343243609,0.276876458440366,0.806109290543793
"467","log_b_div_bmsy",2005,0.751725361348159,0.16681854399535,0.490287447651606,1.01685894808029
"468","log_b_div_bmsy",2006,0.776789898919592,0.169199968280489,0.491898981699281,1.03672689316083
"469","log_b_div_bmsy",2007,0.674923433707521,0.159987317170492,0.426328780015651,0.934932858297183
"470","log_b_div_bmsy",2008,0.704184125179707,0.159525826350593,0.4474333294522,0.95979848131118
"471","log_b_div_bmsy",2009,0.770653794977421,0.16384258068477,0.501214409870147,1.02100194192819
"472","log_b_div_bmsy",2010,0.692916714433454,0.163787648256435,0.435609746375113,0.950111481485606
"473","log_b_div_bmsy",2011,0.649171808089945,0.172877238023043,0.378106194782834,0.930584842184785
"474","log_b_div_bmsy",2012,0.575566906200756,0.167413776891568,0.307927071789028,0.837487537299096
"475","log_b_div_bmsy",2013,0.440539479721448,0.165275464889595,0.171400024544916,0.68988936799563
"476","log_b_div_bmsy",2014,0.359671500105762,0.170255422708616,0.0910497700895276,0.63675740515591
"477","log_b_div_bmsy",2015,0.0833638327195474,0.178377188715584,-0.190233254936874,0.373170898549819
"478","log_b_div_bmsy",2016,0.0540484667601768,0.253856935016647,-0.341744828687535,0.454924956188472
"479","log_b_div_bmsy",2017,-0.00575787311340045,0.265011189028937,-0.436213008370804,0.413976123936816
"480","log_b_div_bmsy",2018,-0.0864605825708336,0.227017726910151,-0.448888708687643,0.265959650175488
"481","log_c_div_msy",1951,-3.21939051656674,0.591168288002682,-4.32886495627318,-2.43836648996065
"482","log_c_div_msy",1952,-3.21939051656674,0.591168288002682,-4.32886495627318,-2.43836648996065
"483","log_c_div_msy",1953,-2.93170844411495,0.591168288002682,-4.0411828838214,-2.15068441750887
"484","log_c_div_msy",1954,-2.93170844411495,0.591168288002682,-4.0411828838214,-2.15068441750887
"485","log_c_div_msy",1955,-3.21939051656674,0.591168288002682,-4.32886495627318,-2.43836648996065
"486","log_c_div_msy",1956,-2.93170844411495,0.591168288002682,-4.0411828838214,-2.15068441750887
"487","log_c_div_msy",1957,-3.21939051656674,0.591168288002682,-4.32886495627318,-2.43836648996065
"488","log_c_div_msy",1958,-2.52624333600679,0.591168288002682,-3.63571777571324,-1.74521930940071
"489","log_c_div_msy",1959,-2.23856126355501,0.591168288002682,-3.34803570326146,-1.45753723694893
"490","log_c_div_msy",1960,-2.37209265617953,0.591168288002682,-3.48156709588598,-1.59106862957345
"491","log_c_div_msy",1961,-2.12077822789863,0.591168288002682,-3.23025266760507,-1.33975420129254
"492","log_c_div_msy",1962,-2.0154177122408,0.591168288002682,-3.12489215194725,-1.23439368563472
"493","log_c_div_msy",1963,-2.0154177122408,0.591168288002682,-3.12489215194725,-1.23439368563472
"494","log_c_div_msy",1964,-1.83309615544684,0.591168288002682,-2.94257059515329,-1.05207212884076
"495","log_c_div_msy",1965,-1.54541408299506,0.591168288002682,-2.65488852270151,-0.764390056388981
"496","log_c_div_msy",1966,-1.92010753243647,0.591168288002682,-3.02958197214292,-1.13908350583039
"497","log_c_div_msy",1967,-1.3735638260684,0.591168288002682,-2.48303826577485,-0.592539799462322
"498","log_c_div_msy",1968,-1.22696035187653,0.591168288002682,-2.33643479158298,-0.445936325270447
"499","log_c_div_msy",1969,-1.32227053168085,0.591168288002682,-2.4317449713873,-0.541246505074772
"500","log_c_div_msy",1970,-1.3558273152097,0.591168288002682,-2.46530175491614,-0.574803288603615
"501","log_c_div_msy",1971,-1.65355624161477,0.591168288002682,-2.76303068132121,-0.872532215008685
"502","log_c_div_msy",1972,-1.69623697272965,0.591168288002682,-2.80571141243609,-0.915212946123565
"503","log_c_div_msy",1973,-1.71679569975068,0.591168288002682,-2.82627013945713,-0.935771673144602
"504","log_c_div_msy",1974,-1.42098650462001,0.591168288002682,-2.53046094432646,-0.639962478013929
"505","log_c_div_msy",1975,-1.3272830735044,0.591168288002682,-2.43675751321084,-0.546259046898316
"506","log_c_div_msy",1976,-1.22969135038776,0.591168288002682,-2.33916579009421,-0.448667323781679
"507","log_c_div_msy",1977,-1.26541772008807,0.591168288002682,-2.37489215979452,-0.484393693481989
"508","log_c_div_msy",1978,-1.17557615253005,0.591168288002682,-2.2850505922365,-0.394552125923968
"509","log_c_div_msy",1979,-1.28883575559462,0.591168288002682,-2.39831019530106,-0.507811728988534
"510","log_c_div_msy",1980,-1.19036546080092,0.591168288002682,-2.29983990050736,-0.409341434194833
"511","log_c_div_msy",1981,-1.0887806883125,0.591168288002682,-2.19825512801895,-0.307756661706418
"512","log_c_div_msy",1982,-1.42319645027081,0.591168288002682,-2.53267088997726,-0.642172423664732
"513","log_c_div_msy",1983,-1.26447343295464,0.591168288002682,-2.37394787266108,-0.483449406348555
"514","log_c_div_msy",1984,-1.11729095099432,0.591168288002682,-2.22676539070076,-0.336266924388233
"515","log_c_div_msy",1985,-1.36517803269213,0.591168288002682,-2.47465247239858,-0.584154006086048
"516","log_c_div_msy",1986,-1.34349416813248,0.591168288002682,-2.45296860783893,-0.562470141526398
"517","log_c_div_msy",1987,-1.37409028041065,0.591168288002682,-2.4835647201171,-0.593066253804568
"518","log_c_div_msy",1988,-1.43543922978649,0.591168288002682,-2.54491366949294,-0.65441520318041
"519","log_c_div_msy",1989,-1.2739566714023,0.591168288002682,-2.38343111110875,-0.492932644796221
"520","log_c_div_msy",1990,-1.33181594452439,0.591168288002682,-2.44129038423083,-0.550791917918303
"521","log_c_div_msy",1991,-1.01625750254435,0.591168288002682,-2.1257319422508,-0.235233475938267
"522","log_c_div_msy",1992,-1.27443320226669,0.591168288002682,-2.38390764197314,-0.493409175660611
"523","log_c_div_msy",1993,-1.16185381027495,0.591168288002682,-2.2713282499814,-0.380829783668867
"524","log_c_div_msy",1994,-1.01001780529487,0.591168288002682,-2.11949224500131,-0.228993778688786
"525","log_c_div_msy",1995,-1.22242519671114,0.591168288002682,-2.33189963641758,-0.441401170105056
"526","log_c_div_msy",1996,-1.20894184637385,0.591168288002682,-2.3184162860803,-0.427917819767769
"527","log_c_div_msy",1997,-1.17860318186844,0.591168288002682,-2.28807762157489,-0.397579155262359
"528","log_c_div_msy",1998,-1.11810594696445,0.591168288002682,-2.22758038667089,-0.337081920358365
"529","log_c_div_msy",1999,-1.40456577440768,0.591168288002682,-2.51404021411413,-0.623541747801602
"530","log_c_div_msy",2000,-1.29709023315056,0.591168288002682,-2.406564672857,-0.516066206544473
"531","log_c_div_msy",2001,-1.17040818237161,0.591168288002682,-2.27988262207805,-0.389384155765526
"532","log_c_div_msy",2002,-1.00236331193434,0.591168288002682,-2.11183775164078,-0.221339285328254
"533","log_c_div_msy",2003,-1.13786780868307,0.591168288002682,-2.24734224838952,-0.356843782076993
"534","log_c_div_msy",2004,-1.17946973304918,0.591168288002682,-2.28894417275563,-0.3984457064431
"535","log_c_div_msy",2005,-0.689138783530895,0.591168288002682,-1.79861322323734,0.091885243075187
"536","log_c_div_msy",2006,-0.668904221132753,0.591168288002682,-1.7783786608392,0.112119805473329
"537","log_c_div_msy",2007,-0.679627483294677,0.591168288002682,-1.78910192300112,0.101396543311406
"538","log_c_div_msy",2008,-0.752704412892263,0.591168288002682,-1.86217885259871,0.0283196137138191
"539","log_c_div_msy",2009,-0.591827566377212,0.591168288002682,-1.70130200608366,0.189196460228871
"540","log_c_div_msy",2010,-0.597382465336846,0.591168288002682,-1.70685690504329,0.183641561269236
"541","log_c_div_msy",2011,-0.707084892590621,0.591168288002682,-1.81655933229707,0.0739391340154618
"542","log_c_div_msy",2012,-0.821192259369743,0.591168288002682,-1.93066669907619,-0.040168232763661
"543","log_c_div_msy",2013,-1.00709489492015,0.591168288002682,-2.1165693346266,-0.226070868314068
"544","log_c_div_msy",2014,-0.932596109479014,0.591168288002682,-2.04207054918546,-0.151572082872931
"545","log_c_div_msy",2015,-1.46441029884198,0.591168288002682,-2.57388473854842,-0.683386272235895
"546","log_c_div_msy",2016,-1.23116919665058,0.591168288002682,-2.34064363635703,-0.450145170044501
"547","log_c_div_msy",2017,-1.31000604886087,0.591168288002682,-2.41948048856732,-0.52898202225479
"548","log_c_div_msy",2018,-1.31479851684215,0.591168288002682,-2.4242729565486,-0.533774490236071
"549","log_depletion",1951,-0.534921078042676,0.0947346322453417,-0.687231992624703,-0.381756609983051
"550","log_depletion",1952,-0.867741449931916,0.157837395632173,-1.1120278826468,-0.612858247359557
"551","log_depletion",1953,-1.01517671196289,0.168015571445862,-1.27985417580544,-0.746814419234747
"552","log_depletion",1954,-1.17737096737214,0.169327308536982,-1.44751434596689,-0.894405555306575
"553","log_depletion",1955,-1.38920668704171,0.173649540101005,-1.67312322595493,-1.11776505887943
"554","log_depletion",1956,-1.27537159850905,0.172080159253614,-1.55527015979037,-1.00966983279852
"555","log_depletion",1957,-1.21755499925095,0.174083635493717,-1.49903852201275,-0.952898261154065
"556","log_depletion",1958,-0.829286059380156,0.178199566608907,-1.11272423405562,-0.54838576606986
"557","log_depletion",1959,-0.589269156357897,0.175221737823015,-0.862661937433044,-0.315018000768901
"558","log_depletion",1960,-0.56524405787845,0.174028963988762,-0.855245132303572,-0.292209436141571
"559","log_depletion",1961,-0.536805095017749,0.172497975541783,-0.811632519046011,-0.262288487371388
"560","log_depletion",1962,-0.194089460319605,0.173224779265407,-0.473654936458503,0.0829959855873239
"561","log_depletion",1963,-0.0762787895709147,0.171430657570135,-0.348931762069065,0.194368914001979
"562","log_depletion",1964,0.0224998825201011,0.168634206467756,-0.243276357944537,0.2907976375899
"563","log_depletion",1965,0.0417397271784472,0.165579795441334,-0.222007172746996,0.305587853389017
"564","log_depletion",1966,-0.108617491311586,0.16567024209608,-0.373815241109733,0.151692047045448
"565","log_depletion",1967,0.102888292272705,0.16358572683363,-0.166129139234481,0.36126799591127
"566","log_depletion",1968,0.189561685006696,0.160521824897375,-0.055242360864375,0.454007710843159
"567","log_depletion",1969,0.241622228488376,0.164739427700006,-0.0217429364230416,0.492257321296369
"568","log_depletion",1970,0.233830448753651,0.170971569997977,-0.0390250250221811,0.498828812707965
"569","log_depletion",1971,0.08780157983769,0.164615074761865,-0.173146799608707,0.352788008321501
"570","log_depletion",1972,0.106509767447321,0.167713011405617,-0.163033309972751,0.362443535761127
"571","log_depletion",1973,0.193541639704747,0.169864768487166,-0.0853871980755734,0.457032282477295
"572","log_depletion",1974,0.220534896878127,0.172852686451164,-0.0600277015152199,0.491029069768405
"573","log_depletion",1975,0.220235103948459,0.163115302763283,-0.0429376370803775,0.474378760195882
"574","log_depletion",1976,0.238092527241559,0.155631900155731,-0.0133277592235285,0.477968691202914
"575","log_depletion",1977,0.283057772445969,0.165108257669828,0.0164684112704202,0.53936766220912
"576","log_depletion",1978,0.27822925648156,0.162059144826423,0.013251962293484,0.527985063525326
"577","log_depletion",1979,0.226499754445481,0.160480805493269,-0.0237902626874527,0.48344749472334
"578","log_depletion",1980,0.232586706192439,0.165721592864929,-0.0305144867159154,0.504348554852575
"579","log_depletion",1981,0.198647375495179,0.171053159751856,-0.0728187471223511,0.465836758282858
"580","log_depletion",1982,0.00451655460546645,0.167483761451691,-0.261838317529686,0.279039956736359
"581","log_depletion",1983,-0.0522288555988043,0.170349091438266,-0.324681763325004,0.220315446245027
"582","log_depletion",1984,-0.0568179307291937,0.176904210998312,-0.339202191784164,0.228793112730282
"583","log_depletion",1985,-0.22030159823623,0.172739600189216,-0.499309226722909,0.0610801291754898
"584","log_depletion",1986,-0.301468758954014,0.181473314536074,-0.585645771248493,-0.017237727503449
"585","log_depletion",1987,-0.412203330732471,0.167945218355607,-0.6846105872206,-0.145423719867512
"586","log_depletion",1988,-0.497541495387356,0.169281014613248,-0.75662789236699,-0.231360768594921
"587","log_depletion",1989,-0.396497917885938,0.172107809032884,-0.670454412856027,-0.123780870869076
"588","log_depletion",1990,-0.393836729282845,0.168848848481379,-0.665882293451669,-0.121047642637848
"589","log_depletion",1991,-0.314619867669975,0.171573033636908,-0.593943524161421,-0.0469672929639491
"590","log_depletion",1992,-0.380820492819929,0.16879370911846,-0.649563932993585,-0.113141123367625
"591","log_depletion",1993,-0.334277536468473,0.169560629427633,-0.604812658412518,-0.0647171898609303
"592","log_depletion",1994,-0.236453854435906,0.181477286743919,-0.532483952331,0.0445990946904145
"593","log_depletion",1995,-0.331187796514454,0.165353106910937,-0.595931243956035,-0.0702224530816497
"594","log_depletion",1996,-0.371734452780683,0.167789563448023,-0.635638916364391,-0.107262135272915
"595","log_depletion",1997,-0.289132570964775,0.16959632670424,-0.560087018249531,-0.0259775407978988
"596","log_depletion",1998,-0.32338697341653,0.170911034216191,-0.587785062993161,-0.0496154770063157
"597","log_depletion",1999,-0.409948690112327,0.169659010409813,-0.6833459200826,-0.14462912197036
"598","log_depletion",2000,-0.334033431763827,0.166685301817784,-0.602625670317676,-0.0774522722387834
"599","log_depletion",2001,-0.266552098596825,0.171998730417423,-0.539910565126453,0.0112989207878678
"600","log_depletion",2002,-0.153853562335364,0.172075090298318,-0.430466949608977,0.130097097406329
"601","log_depletion",2003,-0.202775236256319,0.163824301769104,-0.466331591210785,0.0572749997516703
"602","log_depletion",2004,-0.148272921355195,0.164446343243609,-0.416270722119579,0.112962109983847
"603","log_depletion",2005,0.0585781807882141,0.16681854399535,-0.20285973290834,0.323711767520348
"604","log_depletion",2006,0.0836427183596467,0.169199968280489,-0.201248198860665,0.343579712600885
"605","log_depletion",2007,-0.0182237468524241,0.159987317170492,-0.266818400544295,0.241785677737237
"606","log_depletion",2008,0.0110369446197615,0.159525826350593,-0.245713851107745,0.266651300751234
"607","log_depletion",2009,0.0775066144174762,0.16384258068477,-0.191932770689798,0.327854761368249
"608","log_depletion",2010,-0.000230466126491325,0.163787648256435,-0.257537434184832,0.256964300925661
"609","log_depletion",2011,-0.0439753724700005,0.172877238023043,-0.315040985777111,0.23743766162484
"610","log_depletion",2012,-0.117580274359189,0.167413776891568,-0.385220108770917,0.144340356739151
"611","log_depletion",2013,-0.252607700838498,0.165275464889595,-0.52174715601503,-0.00325781256431493
"612","log_depletion",2014,-0.333475680454183,0.170255422708616,-0.602097410470418,-0.056389775404035
"613","log_depletion",2015,-0.609783347840398,0.178377188715584,-0.88338043549682,-0.319976282010126
"614","log_depletion",2016,-0.639098713799768,0.253856935016647,-1.03489200924748,-0.238222224371473
"615","log_depletion",2017,-0.698905053673346,0.265011189028937,-1.12936018893075,-0.279171056623129
"616","log_depletion",2018,-0.779607763130779,0.227017726910151,-1.14203588924759,-0.427187530384457
"617","log_ihat",1951,10.6985977961467,0.622655238205278,9.85945478143337,11.8737909256813
"618","log_ihat",1952,10.3657774242574,0.652591159356286,9.44399505921428,11.5652481998313
"619","log_ihat",1953,10.2183421622264,0.672505255951989,9.2924685253979,11.4448244699838
"620","log_ihat",1954,10.0561479068172,0.667332261318193,9.11756121603638,11.2672319635697
"621","log_ihat",1955,9.84431218714762,0.671290753003496,8.87367222458756,11.1083696210329
"622","log_ihat",1956,9.95814727568028,0.668160126384329,9.02479949576034,11.1859880678472
"623","log_ihat",1957,10.0159638749384,0.669188616496264,9.06942450089537,11.2328735033374
"624","log_ihat",1958,10.4042328148092,0.677496709481762,9.45591050956189,11.6593001828933
"625","log_ihat",1959,10.6442497178314,0.675591780986271,9.69549535668994,11.8792485941259
"626","log_ihat",1960,10.6682748163109,0.672045877506789,9.7224768714382,11.8834475118708
"627","log_ihat",1961,10.6967137791716,0.665360350994181,9.76228933763767,11.909148742079
"628","log_ihat",1962,11.0394294138697,0.671744412687334,10.0960922880788,12.2500052857541
"629","log_ihat",1963,11.1572400846184,0.674331063358434,10.2143722411897,12.3928613418493
"630","log_ihat",1964,11.2560187567094,0.666387495367523,10.3069963611909,12.4932316125545
"631","log_ihat",1965,11.2752586013678,0.662365398069647,10.3750817837528,12.4951754559615
"632","log_ihat",1966,11.1249013828777,0.666066529177489,10.1979997270446,12.3375397655127
"633","log_ihat",1967,11.336407166462,0.66923514917226,10.4057496575804,12.5591851423907
"634","log_ihat",1968,11.423080559196,0.669843039103772,10.4758993577477,12.6428623631472
"635","log_ihat",1969,11.4751411026777,0.671076333829744,10.5269247112272,12.700484842071
"636","log_ihat",1970,11.467349322943,0.664704912259648,10.5230513287262,12.6663080554225
"637","log_ihat",1971,11.321320454027,0.664807122625339,10.3934531595111,12.5173512143816
"638","log_ihat",1972,11.3400286416367,0.669444282653929,10.4069973772428,12.5425473454625
"639","log_ihat",1973,11.4270605138941,0.66624305571057,10.4786217926679,12.6758185696295
"640","log_ihat",1974,11.4540537710675,0.672181900389562,10.4804849738197,12.699179035736
"641","log_ihat",1975,11.4537539781378,0.660370143543201,10.5179098035358,12.6334539855104
"642","log_ihat",1976,11.4716114014309,0.657114435750987,10.5487404792477,12.6503542220452
"643","log_ihat",1977,11.5165766466353,0.667521044331618,10.5914759903388,12.7698911495165
"644","log_ihat",1978,11.5117481306709,0.66873744457044,10.5791261341071,12.7393580045481
"645","log_ihat",1979,11.4600186286348,0.665136154347569,10.5114395874572,12.6691944809711
"646","log_ihat",1980,11.4661055803818,0.665955321232188,10.5245467439114,12.6847898298002
"647","log_ihat",1981,11.4321662496845,0.665928119824951,10.4928845982103,12.6761992580845
"648","log_ihat",1982,11.2380354287948,0.665352994374229,10.30404704845,12.4916686323067
"649","log_ihat",1983,11.1812900185905,0.671529710187035,10.2386599678207,12.4229146516191
"650","log_ihat",1984,11.1767009434601,0.670050400753205,10.2551276801066,12.4207702953438
"651","log_ihat",1985,11.0132172759531,0.667221129221383,10.0697103933705,12.2615339439044
