"","variable","year","mean","sd","lower","upper"
"1147","depletion",1995,0.831584236537705,0.228958729729545,0.573593935017188,1.20280897473664
"1148","depletion",1996,0.82451222387916,0.212229723752416,0.590983444684789,1.1462020754077
"1149","depletion",1997,1.19431066208762,0.232167749632424,0.827813180118678,1.72970561290473
"1150","depletion",1998,0.859309874009929,0.221933664633949,0.603032706557795,1.22562623336061
"1151","depletion",1999,0.823953362798587,0.22609541493019,0.577336926854356,1.19441944458327
"1152","depletion",2000,0.868037802871462,0.222171149761257,0.607939944824835,1.25102948277028
"1153","depletion",2001,0.831532300491745,0.225153411541606,0.578384282655659,1.18535510107446
"1154","depletion",2002,0.809247273651746,0.219412459541917,0.568453836954074,1.14298956423813
"1155","depletion",2003,0.823967995327371,0.224646502789417,0.574603435213404,1.16225783063032
"1156","depletion",2004,0.934768068473683,0.222157357383068,0.646174945247692,1.30508826395876
"1157","depletion",2005,1.06091358380882,0.226896867217889,0.733031294025212,1.50046359189359
"1158","depletion",2006,1.05897877010411,0.219747807499473,0.746392566350002,1.52539369161473
"1159","depletion",2007,0.910153949224313,0.212254949548047,0.645447865421575,1.27717101773598
"1160","depletion",2008,0.906363133586657,0.212552569948493,0.64111634455454,1.2718953862517
"1161","depletion",2009,0.982209380542238,0.229881688751043,0.687138030930198,1.43392760037249
"1162","depletion",2010,0.947386466694674,0.220725326089549,0.66909499165102,1.35950249488296
"1163","depletion",2011,0.945777401654126,0.223211914344154,0.664482521363441,1.34320950937554
"1164","depletion",2012,0.860740080352764,0.223300626101675,0.607528016584457,1.23098612730536
"1165","depletion",2013,0.764440344093861,0.219404416021569,0.546851741115452,1.07992422566084
"1166","depletion",2014,0.727887011138222,0.22219874440865,0.5143730779999,1.04610162369854
"1167","depletion",2015,0.710887445806079,0.237089362533195,0.483207625904627,1.03597497025427
"1168","depletion",2016,0.634342674365761,0.349796710311021,0.369474012578735,1.11155348995777
"1169","depletion",2017,0.542015770228227,0.352829625312148,0.314162235905803,0.952098798881389
"1170","depletion",2018,0.441786959329903,0.24584632482645,0.297271850272763,0.651408249231537
"1171","ihat",1951,110242.930488792,0.666508762977648,42225.6316570325,354173.521170158
"1172","ihat",1952,51460.7064012951,0.693664293260996,18370.829056363,170027.828173147
"1173","ihat",1953,30990.3003297978,0.715868457082344,10978.6324838953,108208.532990989
"1174","ihat",1954,28201.9348117773,0.719792108661857,9993.2530634586,94901.125717535
"1175","ihat",1955,25200.4113606853,0.71728417876021,8717.66271848544,85856.3753167032
"1176","ihat",1956,26910.8382379473,0.709240137857258,9439.19621107519,90477.8178881584
"1177","ihat",1957,30184.8238801002,0.722234612593558,10180.2948217901,110191.702710609
"1178","ihat",1958,39584.1326922994,0.727542613721222,13486.4140943365,141294.332451095
"1179","ihat",1959,71992.4088099536,0.719677195378675,25530.0778413761,237517.829201998
"1180","ihat",1960,91662.36790817,0.71657828926162,31874.937689945,313744.155515901
"1181","ihat",1961,99399.2240330463,0.716420648874863,34114.1299087874,337768.957655443
"1182","ihat",1962,147203.519373376,0.718808936926085,49483.3421416998,490729.591600956
"1183","ihat",1963,178952.101737508,0.711845147370521,61542.4772150019,626533.780599894
"1184","ihat",1964,207169.843518824,0.708921692481855,74431.0105090343,678668.460021015
"1185","ihat",1965,174647.113069431,0.715613282261528,60661.7920946587,570771.125764582
"1186","ihat",1966,163728.108770763,0.719007557585733,55975.3239791445,556922.131403335
"1187","ihat",1967,170876.272435998,0.721667810655335,57785.5813486113,588434.950658715
"1188","ihat",1968,164817.652187931,0.71019002737891,58592.6939252345,558137.17010144
"1189","ihat",1969,174657.139593018,0.715590865400491,61092.622173431,587743.248970754
"1190","ihat",1970,185098.004860332,0.702740910289247,65499.1757845204,617550.187080105
"1191","ihat",1971,193827.697604982,0.70789510029784,66357.1489286903,630185.836142624
"1192","ihat",1972,216884.927346765,0.720790808658677,73283.1536311714,718843.674472522
"1193","ihat",1973,233024.307351369,0.70387844723289,79915.1739859945,771796.806152596
"1194","ihat",1974,203876.9952601,0.721756410526657,71793.5745009543,708538.633115543
"1195","ihat",1975,181172.132942356,0.717321459873473,63654.613685769,611821.428466891
"1196","ihat",1976,206937.09893252,0.70755984604602,72319.5413731172,662878.904342444
"1197","ihat",1977,214789.412273755,0.711630847778547,75988.1006072368,712465.995616515
"1198","ihat",1978,192383.418354738,0.719834560814246,66715.1122085804,647821.608830517
"1199","ihat",1979,191559.426231452,0.709407089927744,67494.1437241145,652994.354606462
"1200","ihat",1980,193437.63236684,0.703464126845344,66847.2249682208,652638.928744013
"1201","ihat",1981,187036.146244003,0.71093890363128,66962.0206435297,625875.689433476
"1202","ihat",1982,230985.529759531,0.709827737793107,80693.6345335637,787299.772931524
"1203","ihat",1983,240920.969360713,0.710380760054903,83655.6508116698,795367.719404793
"1204","ihat",1984,245045.804735261,0.707850050417551,83902.3864880714,836242.064784132
"1205","ihat",1985,248517.221624139,0.715976946872197,87751.9973969065,856421.065436869
"1206","ihat",1986,244637.0425711,0.7125578223544,84513.080811728,821608.539450221
"1207","ihat",1987,208579.463403454,0.716386925610863,70985.8695921321,719567.315407107
"1208","ihat",1988,176560.956763149,0.708059295149285,63681.8186631569,609833.008105446
"1209","ihat",1989,172221.842698738,0.725053917999175,59615.0726902277,574800.456217328
"1210","ihat",1990,144688.936691873,0.718284468741477,50166.9346514375,501636.411812999
"1211","ihat",1991,145567.338837327,0.716744107743895,51412.2335410793,517185.772179434
"1212","ihat",1992,139004.127186136,0.712180914531124,49076.0617584707,468955.476136752
"1213","ihat",1993,130701.258042781,0.701216204628485,46956.6433105735,434036.500727962
"1214","ihat",1994,153625.069005402,0.709698455445499,54097.861824335,525676.225258779
"1215","ihat",1995,152011.585567213,0.715030082937691,52586.2192824123,515202.994648302
"1216","ihat",1996,150718.838771227,0.706147508988391,53106.1993236993,516995.542105301
"1217","ihat",1997,218317.098168726,0.715545157982613,75592.0083265636,751543.279650574
"1218","ihat",1998,157079.764986489,0.711946501395067,54729.0311564054,524915.89004839
"1219","ihat",1999,150616.680318436,0.714251343386038,52861.369219987,508886.989649848
"1220","ihat",2000,158675.209256192,0.706142831416739,56341.1721002258,526431.014428534
"1221","ihat",2001,152002.091783724,0.715450974276983,53560.2919296067,520823.590268132
"1222","ihat",2002,147928.442818876,0.721344009654862,50481.171694326,492705.957009718
"1223","ihat",2003,150619.35510928,0.715764557407295,51133.089951878,499459.118501303
"1224","ihat",2004,170873.340285886,0.714980641579494,59561.9812625813,561813.4749277
"1225","ihat",2005,193932.435150557,0.710950269072224,70069.0821543863,654992.848777828
"1226","ihat",2006,193578.755888603,0.718270172344963,66818.4314875134,644845.544336554
"1227","ihat",2007,166373.938866235,0.704181725216012,58397.7992267081,554234.369123017
"1228","ihat",2008,165680.986943442,0.708092109018728,58444.0099134797,553064.418180286
"1229","ihat",2009,179545.497299053,0.720518946770743,61806.053828535,633270.660276231
"1230","ihat",2010,173179.952937513,0.710018612540339,60444.8107936959,577112.171248511
"1231","ihat",2011,172885.819742885,0.704807128298511,60955.930963601,580716.359741082
"1232","ihat",2012,157341.203244106,0.711298174989482,54964.0292868697,523887.597176626
"1233","ihat",2013,139737.844552065,0.709945837916652,47954.7414569934,479448.595284743
"1234","ihat",2014,133055.983766094,0.70885499663194,46593.8685671207,440180.59780502
"1235","ihat",2015,129948.504371281,0.72518829050285,45113.8387169259,439438.782070646
"1236","ihat",2016,115956.305430657,0.791470597634963,35833.7481313507,454354.821185953
"1237","ihat",2017,99079.1708340558,0.778544736611014,31544.9754503332,377693.651918824
"1238","ihat",2018,80757.5868083587,0.731958051326808,28113.9008931441,277637.259133373
"1239","sigma_ratio",1951,1.00732918580083,0.047798467697873,0.933427190960207,1.08618358741427
"1240","u_div_umsy",1951,0.0117798481093493,0.671916492330037,0.0036949027975589,0.0301951944759744
"1241","u_div_umsy",1952,0.0252356616747654,0.693009288370839,0.00779914971235841,0.0709749872837252
"1242","u_div_umsy",1953,0.0279365901043742,0.71060016966469,0.00834553697768636,0.0787523120165213
"1243","u_div_umsy",1954,0.0460480809190864,0.716145690085015,0.013492562806897,0.129092108540376
"1244","u_div_umsy",1955,0.0515326895938496,0.715367234311338,0.0148490546617625,0.147337921176717
"1245","u_div_umsy",1956,0.0482573216339387,0.705242775121886,0.0142922746329837,0.1356284137237
"1246","u_div_umsy",1957,0.0430231092765683,0.718987643113198,0.0123959996448673,0.126400801709507
"1247","u_div_umsy",1958,0.0328072105654637,0.723643896075269,0.00935242141454468,0.0941022539819031
"1248","u_div_umsy",1959,0.0601287921765797,0.717618406952911,0.0180420771602701,0.168972691684889
"1249","u_div_umsy",1960,0.0519482351924182,0.714140331817354,0.0150527223664954,0.145841913996638
"1250","u_div_umsy",1961,0.0566147434112935,0.712498008575715,0.0166685544016086,0.161697067393893
"1251","u_div_umsy",1962,0.0441105274457997,0.71545664242159,0.0130447295319341,0.127783817136857
"1252","u_div_umsy",1963,0.0411226698513829,0.707704287592499,0.0122686337684795,0.117466305702131
"1253","u_div_umsy",1964,0.050148031363243,0.705917069790006,0.015667287385014,0.142195324752522
"1254","u_div_umsy",1965,0.0495721516553687,0.712629428947581,0.0147419250037504,0.139128455558784
"1255","u_div_umsy",1966,0.0528781114021891,0.713355270321653,0.0156980912055856,0.150909862463873
"1256","u_div_umsy",1967,0.0607993120530612,0.715482242313769,0.0178614428819151,0.175120299769001
"1257","u_div_umsy",1968,0.0577814109493333,0.704616036446237,0.0173841113614919,0.160014545725866
"1258","u_div_umsy",1969,0.0520477711658116,0.708759738531298,0.0155175318944709,0.148758507763338
"1259","u_div_umsy",1970,0.050047365472727,0.697718324651195,0.0153838736082561,0.137967065412876
"1260","u_div_umsy",1971,0.0504733101043718,0.701779843219274,0.0150838345724747,0.142785340978798
"1261","u_div_umsy",1972,0.0503965951782232,0.713334170809301,0.0153311427790028,0.146656914970597
"1262","u_div_umsy",1973,0.0454756979087482,0.693649253774357,0.0140881412636627,0.12958387380338
"1263","u_div_umsy",1974,0.0533784838618288,0.712682040140797,0.0154399697439024,0.149980054548731
"1264","u_div_umsy",1975,0.0485035834714979,0.707714305550527,0.0144579353347811,0.135130344464406
"1265","u_div_umsy",1976,0.0655586226713308,0.700234337378861,0.0203582695272665,0.182247853135053
"1266","u_div_umsy",1977,0.0594133163512455,0.703106980890263,0.0177142589680168,0.166383831885786
"1267","u_div_umsy",1978,0.0568599914196251,0.712281004039886,0.0167509221809326,0.162093716667965
"1268","u_div_umsy",1979,0.059251362963674,0.704237488287979,0.0175965465252741,0.163629398678677
"1269","u_div_umsy",1980,0.0636216717917592,0.696796223381814,0.0196485911016254,0.177039320995241
"1270","u_div_umsy",1981,0.0611471827995501,0.701378367703014,0.0179292192747993,0.170232856013002
"1271","u_div_umsy",1982,0.0861132393914231,0.698855022649702,0.0258497180429144,0.235741690587479
"1272","u_div_umsy",1983,0.101895318342617,0.699263066729156,0.0316118582370079,0.284949483151661
"1273","u_div_umsy",1984,0.107793883050662,0.694643739099404,0.0331745425625981,0.294231958671177
"1274","u_div_umsy",1985,0.118655352744527,0.702846373632923,0.0362421833073023,0.327847734211506
"1275","u_div_umsy",1986,0.122855366677129,0.701185518187345,0.0372062100245888,0.341047909023872
"1276","u_div_umsy",1987,0.123464359623792,0.70913801512157,0.036678051830946,0.347414544619287
"1277","u_div_umsy",1988,0.126387225796143,0.703157521610648,0.0366001525359102,0.35659623234374
"1278","u_div_umsy",1989,0.119668303687439,0.722166817811103,0.0356960287212584,0.332979345397799
"1279","u_div_umsy",1990,0.103606344656949,0.714198682218054,0.0307063664655969,0.296441285233194
"1280","u_div_umsy",1991,0.128644658256706,0.713980429691477,0.0380245600010782,0.361353094498052
"1281","u_div_umsy",1992,0.123538888741869,0.708915648192133,0.0363059978427664,0.342087761168832
"1282","u_div_umsy",1993,0.109958169386641,0.699239510031764,0.0327458899098882,0.305530656515477
"1283","u_div_umsy",1994,0.125193968818604,0.70822420376923,0.0370253464157186,0.353442208464225
"1284","u_div_umsy",1995,0.117666492809247,0.713247692119052,0.0354838594223756,0.335457588104345
"1285","u_div_umsy",1996,0.106067163125936,0.698422577962973,0.0327014730793094,0.298290405473376
"1286","u_div_umsy",1997,0.157752485078049,0.713219859183045,0.0467637778151367,0.454321861215895
"1287","u_div_umsy",1998,0.109736270953841,0.704974606147513,0.0334885839739015,0.312045178779709
"1288","u_div_umsy",1999,0.109932866749282,0.710775564043397,0.0324783648979186,0.308566567160922
"1289","u_div_umsy",2000,0.11346163192301,0.699645616436796,0.0344463981330642,0.324622846099151
"1290","u_div_umsy",2001,0.116335344816234,0.710691798998078,0.0339342143570364,0.326100867859328
"1291","u_div_umsy",2002,0.104380797051751,0.717639272934548,0.0304638505518398,0.291794903024557
"1292","u_div_umsy",2003,0.106855722899045,0.711521677190261,0.0313504225607705,0.304810938943665
"1293","u_div_umsy",2004,0.112885993111534,0.712553073802445,0.0331865929137614,0.320127450201447
"1294","u_div_umsy",2005,0.128637429706465,0.704927330935873,0.0390265589584639,0.354178094647915
"1295","u_div_umsy",2006,0.132271488150988,0.712331780733556,0.0397479133517079,0.377951397110304
"1296","u_div_umsy",2007,0.143362473476035,0.69820176146792,0.0444098803785971,0.403374819597696
"1297","u_div_umsy",2008,0.123504310224135,0.702017973104547,0.0376493467126253,0.341704656682749
"1298","u_div_umsy",2009,0.136630569806,0.716264822932198,0.0391035145965084,0.399343084044099
"1299","u_div_umsy",2010,0.152725929888274,0.704865783509861,0.0447089500014951,0.422260057703694
"1300","u_div_umsy",2011,0.149505401213062,0.701921670590783,0.0446399751358105,0.411255586152021
"1301","u_div_umsy",2012,0.130243174091048,0.707868543799292,0.0390139612620098,0.371090282486969
"1302","u_div_umsy",2013,0.129054873873675,0.706957763570377,0.0367132945097749,0.373112418038579
"1303","u_div_umsy",2014,0.129809856691506,0.705562181124985,0.0386926699755134,0.36503027261183
"1304","u_div_umsy",2015,0.149503289316463,0.724512419309704,0.0437730324756937,0.431474824878085
"1305","u_div_umsy",2016,0.149075291136579,0.795885390934598,0.0387849481574313,0.488378288677409
"1306","u_div_umsy",2017,0.197319754276114,0.784864484784206,0.0506946102632063,0.623529854867863
"1307","u_div_umsy",2018,0.251074576368312,0.73469935253979,0.0709965190333853,0.729008800261272
