"","variable","year","mean","sd","lower","upper"
"413","log_b_div_bmsy",1951,0.22185050665873,0.100461947999715,0.060679512887513,0.383305264451907
"414","log_b_div_bmsy",1952,-0.300596421352883,0.200049996872638,-0.615371247749415,0.0268406937616492
"415","log_b_div_bmsy",1953,-0.632424690885298,0.218793254624298,-0.983915375838124,-0.294488689269285
"416","log_b_div_bmsy",1954,-0.82774245457947,0.217555647104096,-1.17448162776779,-0.492554670975692
"417","log_b_div_bmsy",1955,-0.980811094947803,0.221636920380139,-1.34949256007128,-0.631656487182709
"418","log_b_div_bmsy",1956,-0.953545139983232,0.218929288438103,-1.30541766886563,-0.609983374963158
"419","log_b_div_bmsy",1957,-0.939224606337388,0.211276477040107,-1.2809782045345,-0.615003043897565
"420","log_b_div_bmsy",1958,-0.879689392549517,0.223313071507785,-1.24584499402879,-0.53460505313755
"421","log_b_div_bmsy",1959,-0.86005330158801,0.224994383846708,-1.21781244921215,-0.507185325644981
"422","log_b_div_bmsy",1960,-0.869281446912743,0.225413742926672,-1.23262512705817,-0.511761858142558
"423","log_b_div_bmsy",1961,-0.876319211835207,0.223914024394677,-1.23762169712605,-0.536138379781188
"424","log_b_div_bmsy",1962,-0.6117548078417,0.224075191359472,-0.966796424201974,-0.263620582570448
"425","log_b_div_bmsy",1963,-0.412838364380853,0.224123629770882,-0.780991172007372,-0.0556974530302621
"426","log_b_div_bmsy",1964,-0.466514851262907,0.229898119786786,-0.838945842532581,-0.10342126334654
"427","log_b_div_bmsy",1965,-0.68212102035317,0.218997344575892,-1.02014013694273,-0.327602680899746
"428","log_b_div_bmsy",1966,-0.735895357917845,0.224452841772005,-1.10188144028857,-0.365790036912511
"429","log_b_div_bmsy",1967,-0.687369226897979,0.216251836484187,-1.0323832284773,-0.342996306863625
"430","log_b_div_bmsy",1968,-0.461711282657028,0.216118844851449,-0.811690846467723,-0.118495595287737
"431","log_b_div_bmsy",1969,-0.140159026039362,0.215120809996179,-0.490648264434835,0.191381346575181
"432","log_b_div_bmsy",1970,0.41213706604149,0.222372046327189,0.0528732836360268,0.761151066182485
"433","log_b_div_bmsy",1971,0.554695928347294,0.218830196334487,0.178906633791839,0.892322379847725
"434","log_b_div_bmsy",1972,0.796173617642384,0.211496374419815,0.460148070166364,1.12236390674145
"435","log_b_div_bmsy",1973,0.930140662038846,0.208474551662405,0.599621617761246,1.26409604321025
"436","log_b_div_bmsy",1974,0.853285407109529,0.208697485332608,0.519872655855485,1.17997020090871
"437","log_b_div_bmsy",1975,0.783246550407951,0.202564941981058,0.457699005899404,1.10567811224634
"438","log_b_div_bmsy",1976,0.901077692075129,0.20823397600143,0.564343497270025,1.226505225839
"439","log_b_div_bmsy",1977,0.95944570443478,0.19883811773611,0.642816777466141,1.26755876041584
"440","log_b_div_bmsy",1978,0.930008976984919,0.208178506302917,0.596456574597151,1.25708537859487
"441","log_b_div_bmsy",1979,0.896970574864333,0.203965950907812,0.563057734972694,1.22044999791697
"442","log_b_div_bmsy",1980,0.996777594735534,0.198223897026079,0.670934605627181,1.3059136324371
"443","log_b_div_bmsy",1981,1.02235860897587,0.196202782712882,0.6952571625169,1.32770100300695
"444","log_b_div_bmsy",1982,1.06808891784951,0.199621909041387,0.73214817133109,1.38703297775092
"445","log_b_div_bmsy",1983,0.966109967526981,0.205499587137169,0.629311924438794,1.28049917488214
"446","log_b_div_bmsy",1984,0.960508194423615,0.203023086388678,0.633206453313158,1.27787186984909
"447","log_b_div_bmsy",1985,0.836197158096697,0.227701317983848,0.460863755710267,1.19460447642494
"448","log_b_div_bmsy",1986,0.350749465419293,0.216020599077596,0.0211171388147787,0.692587668369085
"449","log_b_div_bmsy",1987,0.0829861296907283,0.216385799852394,-0.253061357758627,0.422855359866765
"450","log_b_div_bmsy",1988,-0.127720027109404,0.223345296636475,-0.476403949868547,0.231157768319665
"451","log_b_div_bmsy",1989,-0.233733981668798,0.221591001419006,-0.586445745050693,0.121472390180382
"452","log_b_div_bmsy",1990,-0.287458521277771,0.21158287653007,-0.634007627318979,0.0412391763400896
"453","log_b_div_bmsy",1991,-0.382149937646963,0.216944193294192,-0.735184538478057,-0.0361712911163932
"454","log_b_div_bmsy",1992,-0.383316520677158,0.222885117478382,-0.73088285854117,-0.0169736619001541
"455","log_b_div_bmsy",1993,-0.46280181727629,0.224457222863292,-0.817557310173405,-0.113276237501054
"456","log_b_div_bmsy",1994,-0.493528847034634,0.214474026387611,-0.835437702461728,-0.164150881867173
"457","log_b_div_bmsy",1995,-0.276447758702971,0.214097030105145,-0.62334407494538,0.0638304555840046
"458","log_b_div_bmsy",1996,-0.115525314945903,0.215753856515164,-0.462438819523998,0.232182180603155
"459","log_b_div_bmsy",1997,0.0740972152988455,0.224241664318087,-0.295233332349724,0.423634531695124
"460","log_b_div_bmsy",1998,0.0264019282790005,0.219764662622698,-0.321126306509773,0.366995613357717
"461","log_b_div_bmsy",1999,0.0505293655215872,0.218366338595963,-0.288356473031807,0.405949590899513
"462","log_b_div_bmsy",2000,0.156241221049433,0.227199107311537,-0.205283880552248,0.501729374441259
"463","log_b_div_bmsy",2001,0.112676370555194,0.219217727489152,-0.23170149359439,0.467910100160949
"464","log_b_div_bmsy",2002,0.135612521678362,0.219030574326859,-0.207542082267378,0.476045510682205
"465","log_b_div_bmsy",2003,0.169529431626119,0.225167259800989,-0.197758411773652,0.516124021151572
"466","log_b_div_bmsy",2004,0.155971264416152,0.224776442403768,-0.20346387766059,0.499658228128313
"467","log_b_div_bmsy",2005,0.116034025132539,0.220313886318346,-0.235131117241044,0.471838591936882
"468","log_b_div_bmsy",2006,0.0580188821628132,0.219701574291303,-0.296200110976788,0.403650906299272
"469","log_b_div_bmsy",2007,0.0852761048662873,0.214427536362779,-0.26324606596514,0.428211144815166
"470","log_b_div_bmsy",2008,0.328540017286814,0.210122751895446,-0.0201169047630231,0.649328484645045
"471","log_b_div_bmsy",2009,0.680931600986476,0.207899915405908,0.35597944633657,1.0006185456627
"472","log_b_div_bmsy",2010,0.691813616095126,0.216428177077988,0.357781510560383,1.03769709395462
"473","log_b_div_bmsy",2011,0.590578145122888,0.20512708886003,0.256246993979419,0.911997648638329
"474","log_b_div_bmsy",2012,0.678338551379794,0.207029114776071,0.352796941692075,1.00475539871897
"475","log_b_div_bmsy",2013,0.654525649002155,0.210401093080033,0.314267638830408,0.981767719597755
"476","log_b_div_bmsy",2014,0.589652189561925,0.215548917130223,0.225797190190063,0.94053574168173
"477","log_b_div_bmsy",2015,0.5151173661908,0.224769546734078,0.153553154128093,0.869191541634696
"478","log_b_div_bmsy",2016,0.303183904209301,0.304601884811194,-0.156392821799839,0.800772118938021
"479","log_b_div_bmsy",2017,0.0652792514802145,0.300657705801482,-0.389394711810054,0.559697929113854
"480","log_b_div_bmsy",2018,-0.194032970321773,0.252704103582241,-0.598261425770181,0.204483573438668
"481","log_c_div_msy",1951,-2.5967336634086,0.372043978199358,-3.24799927472448,-2.07463010881395
"482","log_c_div_msy",1952,-2.71451669906499,0.372043978199358,-3.36578231038086,-2.19241314447034
"483","log_c_div_msy",1953,-2.71451669906499,0.372043978199358,-3.36578231038086,-2.19241314447034
"484","log_c_div_msy",1954,-2.71451669906499,0.372043978199358,-3.36578231038086,-2.19241314447034
"485","log_c_div_msy",1955,-2.71451669906499,0.372043978199358,-3.36578231038086,-2.19241314447034
"486","log_c_div_msy",1956,-2.71451669906499,0.372043978199358,-3.36578231038086,-2.19241314447034
"487","log_c_div_msy",1957,-2.71451669906499,0.372043978199358,-3.36578231038086,-2.19241314447034
"488","log_c_div_msy",1958,-2.71451669906499,0.372043978199358,-3.36578231038086,-2.19241314447034
"489","log_c_div_msy",1959,-2.71451669906499,0.372043978199358,-3.36578231038086,-2.19241314447034
"490","log_c_div_msy",1960,-2.71451669906499,0.372043978199358,-3.36578231038086,-2.19241314447034
"491","log_c_div_msy",1961,-2.49137314775078,0.372043978199358,-3.14263875906665,-1.96926959315613
"492","log_c_div_msy",1962,-2.5967336634086,0.372043978199358,-3.24799927472448,-2.07463010881395
"493","log_c_div_msy",1963,-2.22900888328329,0.372043978199358,-2.88027449459916,-1.70690532868864
"494","log_c_div_msy",1964,-2.30905159095682,0.372043978199358,-2.96031720227269,-1.78694803636217
"495","log_c_div_msy",1965,-2.5967336634086,0.372043978199358,-3.24799927472448,-2.07463010881395
"496","log_c_div_msy",1966,-2.49137314775078,0.372043978199358,-3.14263875906665,-1.96926959315613
"497","log_c_div_msy",1967,-2.49137314775078,0.372043978199358,-3.14263875906665,-1.96926959315613
"498","log_c_div_msy",1968,-2.15490091112956,0.372043978199358,-2.80616652244544,-1.63279735653491
"499","log_c_div_msy",1969,-2.08590803964261,0.372043978199358,-2.73717365095848,-1.56380448504796
"500","log_c_div_msy",1970,-1.10908680802843,0.372043978199358,-1.7603524193443,-0.586983253433776
"501","log_c_div_msy",1971,-1.26524753878371,0.372043978199358,-1.91651315009958,-0.743143984189058
"502","log_c_div_msy",1972,-0.961411436818474,0.372043978199358,-1.61267704813435,-0.439307882223824
"503","log_c_div_msy",1973,-0.914871735562942,0.372043978199358,-1.56613734687881,-0.392768180968292
"504","log_c_div_msy",1974,-0.865668262852805,0.372043978199358,-1.51693387416868,-0.343564708258155
"505","log_c_div_msy",1975,-0.945514216959549,0.372043978199358,-1.59677982827542,-0.423410662364898
"506","log_c_div_msy",1976,-0.612671748388915,0.372043978199358,-1.26393735970479,-0.090568193794264
"507","log_c_div_msy",1977,-0.6324224289824,0.372043978199358,-1.28368804029827,-0.110318874387749
"508","log_c_div_msy",1978,-0.602335739058252,0.372043978199358,-1.25360135037412,-0.0802321844636019
"509","log_c_div_msy",1979,-0.704626220346267,0.372043978199358,-1.35589183166214,-0.182522665751617
"510","log_c_div_msy",1980,-0.427806955229232,0.372043978199358,-1.0790725665451,0.0942965993654185
"511","log_c_div_msy",1981,-0.285849767599863,0.372043978199358,-0.937115378915735,0.236253786994787
"512","log_c_div_msy",1982,-0.119261992108122,0.372043978199358,-0.770527603423993,0.402841562486529
"513","log_c_div_msy",1983,-0.157580127632539,0.372043978199358,-0.80884573894841,0.364523426962112
"514","log_c_div_msy",1984,-0.0848785913662206,0.372043978199358,-0.736144202682092,0.43722496322843
"515","log_c_div_msy",1985,-0.057759792350328,0.372043978199358,-0.709025403666199,0.464343762244323
"516","log_c_div_msy",1986,-0.851212062673837,0.372043978199358,-1.50247767398971,-0.329108508079186
"517","log_c_div_msy",1987,-0.957736948732959,0.372043978199358,-1.60900256004883,-0.435633394138309
"518","log_c_div_msy",1988,-1.05795667956215,0.372043978199358,-1.70922229087802,-0.535853124967502
"519","log_c_div_msy",1989,-1.27646040338651,0.372043978199358,-1.92772601470238,-0.754356848791857
"520","log_c_div_msy",1990,-1.2010391777768,0.372043978199358,-1.85230478909267,-0.678935623182148
"521","log_c_div_msy",1991,-1.33701084397818,0.372043978199358,-1.98827645529405,-0.814907289383526
"522","log_c_div_msy",1992,-1.20794242209013,0.372043978199358,-1.859208033406,-0.685838867495476
"523","log_c_div_msy",1993,-1.33669563514972,0.372043978199358,-1.98796124646559,-0.814592080555069
"524","log_c_div_msy",1994,-1.66632089631089,0.372043978199358,-2.31758650762677,-1.14421734171624
"525","log_c_div_msy",1995,-1.18493401188035,0.372043978199358,-1.83619962319622,-0.662830457285701
"526","log_c_div_msy",1996,-0.967057488733512,0.372043978199358,-1.61832310004938,-0.444953934138862
"527","log_c_div_msy",1997,-0.777034825491308,0.372043978199358,-1.42830043680718,-0.254931270896657
"528","log_c_div_msy",1998,-0.92213242506809,0.372043978199358,-1.57339803638396,-0.40002887047344
"529","log_c_div_msy",1999,-0.960545635898589,0.372043978199358,-1.61181124721446,-0.438442081303938
"530","log_c_div_msy",2000,-0.755655069406348,0.372043978199358,-1.40692068072222,-0.233551514811697
"531","log_c_div_msy",2001,-0.882935735650261,0.372043978199358,-1.53420134696613,-0.36083218105561
"532","log_c_div_msy",2002,-0.894615288474052,0.372043978199358,-1.54588089978992,-0.372511733879401
"533","log_c_div_msy",2003,-0.742173292941519,0.372043978199358,-1.39343890425739,-0.220069738346868
"534","log_c_div_msy",2004,-0.831622421443088,0.372043978199358,-1.48288803275896,-0.309518866848438
"535","log_c_div_msy",2005,-0.837726980652357,0.372043978199358,-1.48899259196823,-0.315623426057706
"536","log_c_div_msy",2006,-0.955797083915133,0.372043978199358,-1.607062695231,-0.433693529320482
"537","log_c_div_msy",2007,-0.802569679935937,0.372043978199358,-1.45383529125181,-0.280466125341286
"538","log_c_div_msy",2008,-0.601277777801861,0.372043978199358,-1.25254338911773,-0.0791742232072104
"539","log_c_div_msy",2009,0.0321931603927943,0.372043978199358,-0.619072450923077,0.554296714987445
"540","log_c_div_msy",2010,0.0972176133141043,0.372043978199358,-0.554047998001767,0.619321167908755
"541","log_c_div_msy",2011,-0.239134429193471,0.372043978199358,-0.890400040509342,0.28296912540118
"542","log_c_div_msy",2012,-0.0728734301603762,0.372043978199358,-0.724139041476248,0.449230124434274
"543","log_c_div_msy",2013,-0.0672786373595349,0.372043978199358,-0.718544248675406,0.454824917235116
"544","log_c_div_msy",2014,-0.172225966457754,0.372043978199358,-0.823491577773625,0.349877588136897
"545","log_c_div_msy",2015,-0.12478092478244,0.372043978199358,-0.776046536098311,0.397322629812211
"546","log_c_div_msy",2016,-0.0244989429565495,0.372043978199358,-0.675764554272421,0.497604611638101
"547","log_c_div_msy",2017,0.0260926530962372,0.372043978199358,-0.625172958219634,0.548196207690888
"548","log_c_div_msy",2018,-0.0353805081274198,0.372043978199358,-0.686646119443291,0.486723046467231
"549","log_depletion",1951,-0.471296673901215,0.100461947999715,-0.632467667672432,-0.309841916108038
"550","log_depletion",1952,-0.993743601912828,0.200049996872638,-1.30851842830936,-0.666306486798296
"551","log_depletion",1953,-1.32557187144524,0.218793254624298,-1.67706255639807,-0.987635869829231
"552","log_depletion",1954,-1.52088963513942,0.217555647104096,-1.86762880832773,-1.18570185153564
"553","log_depletion",1955,-1.67395827550775,0.221636920380139,-2.04263974063123,-1.32480366774265
"554","log_depletion",1956,-1.64669232054318,0.218929288438103,-1.99856484942557,-1.3031305555231
"555","log_depletion",1957,-1.63237178689733,0.211276477040107,-1.97412538509444,-1.30815022445751
"556","log_depletion",1958,-1.57283657310946,0.223313071507785,-1.93899217458874,-1.2277522336975
"557","log_depletion",1959,-1.55320048214796,0.224994383846708,-1.91095962977209,-1.20033250620493
"558","log_depletion",1960,-1.56242862747269,0.225413742926672,-1.92577230761811,-1.2049090387025
"559","log_depletion",1961,-1.56946639239515,0.223914024394677,-1.930768877686,-1.22928556034113
"560","log_depletion",1962,-1.30490198840165,0.224075191359472,-1.65994360476192,-0.956767763130394
"561","log_depletion",1963,-1.1059855449408,0.224123629770882,-1.47413835256732,-0.748844633590207
"562","log_depletion",1964,-1.15966203182285,0.229898119786786,-1.53209302309253,-0.796568443906485
"563","log_depletion",1965,-1.37526820091312,0.218997344575892,-1.71328731750267,-1.02074986145969
"564","log_depletion",1966,-1.42904253847779,0.224452841772005,-1.79502862084852,-1.05893721747246
"565","log_depletion",1967,-1.38051640745792,0.216251836484187,-1.72553040903725,-1.03614348742357
"566","log_depletion",1968,-1.15485846321697,0.216118844851449,-1.50483802702767,-0.811642775847682
"567","log_depletion",1969,-0.833306206599307,0.215120809996179,-1.18379544499478,-0.501765833984764
"568","log_depletion",1970,-0.281010114518455,0.222372046327189,-0.640273896923919,0.0680038856225399
"569","log_depletion",1971,-0.138451252212651,0.218830196334487,-0.514240546768107,0.199175199287779
"570","log_depletion",1972,0.103026437082439,0.211496374419815,-0.232999110393581,0.429216726181504
"571","log_depletion",1973,0.2369934814789,0.208474551662405,-0.0935255627986992,0.570948862650307
"572","log_depletion",1974,0.160138226549584,0.208697485332608,-0.17327452470446,0.486823020348769
"573","log_depletion",1975,0.0900993698480056,0.202564941981058,-0.235448174660541,0.41253093168639
"574","log_depletion",1976,0.207930511515184,0.20823397600143,-0.12880368328992,0.53335804527905
"575","log_depletion",1977,0.266298523874834,0.19883811773611,-0.0503304030938047,0.574411579855896
"576","log_depletion",1978,0.236861796424974,0.208178506302917,-0.0966906059627943,0.563938198034927
"577","log_depletion",1979,0.203823394304388,0.203965950907812,-0.130089445587251,0.527302817357024
"578","log_depletion",1980,0.303630414175589,0.198223897026079,-0.0222125749327645,0.61276645187715
"579","log_depletion",1981,0.329211428415924,0.196202782712882,0.00210998195695503,0.634553822447006
"580","log_depletion",1982,0.374941737289565,0.199621909041387,0.0390009907711447,0.693885797190974
"581","log_depletion",1983,0.272962786967036,0.205499587137169,-0.0638352561211512,0.587351994322193
"582","log_depletion",1984,0.26736101386367,0.203023086388678,-0.0599407272467872,0.584724689289147
"583","log_depletion",1985,0.143049977536751,0.227701317983848,-0.232283424849679,0.501457295864997
"584","log_depletion",1986,-0.342397715140653,0.216020599077596,-0.672030041745167,-0.000559512190860055
"585","log_depletion",1987,-0.610161050869217,0.216385799852394,-0.946208538318573,-0.270291820693181
"586","log_depletion",1988,-0.820867207669349,0.223345296636475,-1.16955113042849,-0.461989412240281
"587","log_depletion",1989,-0.926881162228744,0.221591001419006,-1.27959292561064,-0.571674790379563
"588","log_depletion",1990,-0.980605701837716,0.21158287653007,-1.32715480787892,-0.651908004219856
"589","log_depletion",1991,-1.07529711820691,0.216944193294192,-1.428331719038,-0.729318471676339
"590","log_depletion",1992,-1.0764637012371,0.222885117478382,-1.42403003910112,-0.710120842460099
"591","log_depletion",1993,-1.15594899783624,0.224457222863292,-1.51070449073335,-0.806423418060999
"592","log_depletion",1994,-1.18667602759458,0.214474026387611,-1.52858488302167,-0.857298062427118
"593","log_depletion",1995,-0.969594939262916,0.214097030105145,-1.31649125550533,-0.629316724975941
"594","log_depletion",1996,-0.808672495505849,0.215753856515164,-1.15558600008394,-0.46096499995679
"595","log_depletion",1997,-0.6190499652611,0.224241664318087,-0.988380512909669,-0.269512648864821
"596","log_depletion",1998,-0.666745252280945,0.219764662622698,-1.01427348706972,-0.326151567202228
"597","log_depletion",1999,-0.642617815038358,0.218366338595963,-0.981503653591752,-0.287197589660433
"598","log_depletion",2000,-0.536905959510513,0.227199107311537,-0.898431061112193,-0.191417806118687
"599","log_depletion",2001,-0.580470810004752,0.219217727489152,-0.924848674154335,-0.225237080398997
"600","log_depletion",2002,-0.557534658881584,0.219030574326859,-0.900689262827324,-0.21710166987774
"601","log_depletion",2003,-0.523617748933827,0.225167259800989,-0.890905592333597,-0.177023159408373
"602","log_depletion",2004,-0.537175916143793,0.224776442403768,-0.896611058220536,-0.193488952431632
"603","log_depletion",2005,-0.577113155427407,0.220313886318346,-0.92827829780099,-0.221308588623063
"604","log_depletion",2006,-0.635128298397132,0.219701574291303,-0.989347291536733,-0.289496274260674
"605","log_depletion",2007,-0.607871075693658,0.214427536362779,-0.956393246525085,-0.264936035744779
"606","log_depletion",2008,-0.364607163273131,0.210122751895446,-0.713264085322968,-0.0438186959149
"607","log_depletion",2009,-0.0122155795734693,0.207899915405908,-0.337167734223375,0.307471365102753
"608","log_depletion",2010,-0.00133356446481935,0.216428177077988,-0.335365669999563,0.344549913394671
"609","log_depletion",2011,-0.102569035437057,0.20512708886003,-0.436900186580526,0.218850468078383
"610","log_depletion",2012,-0.0148086291801511,0.207029114776071,-0.34035023886787,0.311608218159023
"611","log_depletion",2013,-0.0386215315577903,0.210401093080033,-0.378879541729538,0.28862053903781
"612","log_depletion",2014,-0.10349499099802,0.215548917130223,-0.467349990369883,0.247388561121784
"613","log_depletion",2015,-0.178029814369145,0.224769546734078,-0.539594026431852,0.176044361074751
"614","log_depletion",2016,-0.389963276350645,0.304601884811194,-0.849540002359784,0.107624938378076
"615","log_depletion",2017,-0.627867929079731,0.300657705801482,-1.08254189237,-0.133449251446091
"616","log_depletion",2018,-0.887180150881719,0.252704103582241,-1.29140860633013,-0.488663607121278
"617","log_ihat",1951,11.2498688581864,0.396382119892414,10.7020568825953,11.9452975107356
"618","log_ihat",1952,10.7274219301748,0.455124521934734,10.0466982361519,11.4746783025682
"619","log_ihat",1953,10.3955936606424,0.466524015666916,9.70173658140346,11.1732852791523
"620","log_ihat",1954,10.2002758969482,0.461535526695779,9.51537450532186,10.9890131523636
"621","log_ihat",1955,10.0472072565798,0.475989256860001,9.33699791527824,10.8846642761225
"622","log_ihat",1956,10.0744732115444,0.474927101866529,9.35259711725608,10.8691543416456
"623","log_ihat",1957,10.0887937451903,0.471209591455468,9.38719996322418,10.8826381180661
"624","log_ihat",1958,10.1483289589781,0.479351346257152,9.42219745500117,10.9629308696438
"625","log_ihat",1959,10.1679650499396,0.477831561346987,9.45729963845813,11.0115854975793
"626","log_ihat",1960,10.1587369046149,0.47858523694729,9.46430328815835,10.9842535013563
"627","log_ihat",1961,10.1516991396924,0.473839060983095,9.45082599728354,10.9544572541583
"628","log_ihat",1962,10.416263543686,0.473235868131719,9.70720847956826,11.2276749896525
"629","log_ihat",1963,10.6151799871468,0.479145962899503,9.89902703621742,11.4145368776528
"630","log_ihat",1964,10.5615035002647,0.480161422945403,9.8505711686489,11.3549064112533
"631","log_ihat",1965,10.3458973311745,0.472999111582389,9.66758319433731,11.1502803017378
"632","log_ihat",1966,10.2921229936098,0.477947475046253,9.59561253649726,11.1308579668967
"633","log_ihat",1967,10.3406491246297,0.472900647463846,9.63510276365831,11.1381965515157
"634","log_ihat",1968,10.5663070688706,0.467620193103332,9.86817570053428,11.3575814834582
"635","log_ihat",1969,10.8878593254883,0.467762563273297,10.205945690537,11.6662066373829
"636","log_ihat",1970,11.4401554175691,0.474810953556662,10.7384586505049,12.213019991832
"637","log_ihat",1971,11.5827142798749,0.480995853544367,10.8638021815351,12.4045638210227
"638","log_ihat",1972,11.82419196917,0.467159817988286,11.1146103863439,12.6434213588195
"639","log_ihat",1973,11.9581590135665,0.46434857164967,11.2658998198647,12.7645741488051
"640","log_ihat",1974,11.8813037586372,0.460201823496656,11.2201632745289,12.6637118079148
"641","log_ihat",1975,11.8112649019356,0.460636943280664,11.130977018259,12.5865574247204
"642","log_ihat",1976,11.9290960436028,0.458378675949803,11.254430957592,12.7124619489146
"643","log_ihat",1977,11.9874640559624,0.462165098646443,11.2849494677254,12.7512449322606
"644","log_ihat",1978,11.9580273285126,0.467349466426534,11.277171370758,12.7512676984264
"645","log_ihat",1979,11.924988926392,0.464379431352649,11.2290031166599,12.7294484746083
"646","log_ihat",1980,12.0247959462632,0.457849925319645,11.3395964910394,12.7667495676055
"647","log_ihat",1981,12.0503769605035,0.463359333106307,11.3807598159013,12.8350631689681
"648","log_ihat",1982,12.0961072693772,0.463185926078737,11.4055317334257,12.8832604856116
"649","log_ihat",1983,11.9941283190546,0.462601698276718,11.3175536317461,12.7980089537603
"650","log_ihat",1984,11.9885265459513,0.46841472276317,11.315892503585,12.7924473473321
"651","log_ihat",1985,11.8642155096243,0.477365251080291,11.1514888262557,12.6615572282102
"652","log_ihat",1986,11.3787678169469,0.481169677422537,10.6600319887203,12.1931615527889
"653","log_ihat",1987,11.1110044812184,0.461738964520343,10.4330678651112,11.9127969387627
"654","log_ihat",1988,10.9002983244182,0.469049900805418,10.1802687003112,11.7003489982454
"655","log_ihat",1989,10.7942843698589,0.470500671808188,10.0953869748673,11.6182110112069
"656","log_ihat",1990,10.7405598302499,0.462270889853615,10.0535590874272,11.5400885767513
"657","log_ihat",1991,10.6458684138807,0.468116837757015,9.96984890431774,11.4319314667922
"658","log_ihat",1992,10.6447018308505,0.475144691342554,9.929577802727,11.4771381262015
"659","log_ihat",1993,10.5652165342514,0.478256622873493,9.86174761356278,11.3543682961787
"660","log_ihat",1994,10.534489504493,0.467793728893536,9.84057087344717,11.3061995373892
"661","log_ihat",1995,10.7515705928247,0.465394974195924,10.0734853851009,11.5405681415353
"662","log_ihat",1996,10.9124930365817,0.463228609225135,10.2295107604512,11.7257501661196
"663","log_ihat",1997,11.1021155668265,0.474817888964578,10.392741260441,11.9264130436463
"664","log_ihat",1998,11.0544202798067,0.474955972506052,10.3516160623854,11.8890090246153
"665","log_ihat",1999,11.0785477170492,0.471452283591438,10.3981045730438,11.8814398832561
"666","log_ihat",2000,11.1842595725771,0.475146221801186,10.4718475480248,11.9886263042225
"667","log_ihat",2001,11.1406947220828,0.464193300385665,10.4517877282111,11.9502745469269
"668","log_ihat",2002,11.163630873206,0.462142768115274,10.4778518590124,11.945924169425
"669","log_ihat",2003,11.1975477831538,0.47253718750563,10.5149160932682,12.0191577907708
"670","log_ihat",2004,11.1839896159438,0.469022070958819,10.4817501227836,11.9876434277471
"671","log_ihat",2005,11.1440523766602,0.466779800457039,10.4359387535135,11.9606366882929
"672","log_ihat",2006,11.0860372336905,0.464091627652075,10.4025393731153,11.8939850821524
"673","log_ihat",2007,11.1132944563939,0.461804915749075,10.4394375608447,11.913043222603
"674","log_ihat",2008,11.3565583688145,0.456310447183502,10.6641327216233,12.1478558636888
"675","log_ihat",2009,11.7089499525141,0.452733871281695,11.0288263078888,12.4965667267027
"676","log_ihat",2010,11.7198319676228,0.458341128580176,11.0436414263193,12.5061831856993
"677","log_ihat",2011,11.6185964966505,0.462252939660344,10.9235919735194,12.4004048854405
"678","log_ihat",2012,11.7063569029074,0.45778097424997,11.0296849283315,12.4962246082418
"679","log_ihat",2013,11.6825440005298,0.466421380520007,10.9924081891126,12.4756235910549
"680","log_ihat",2014,11.6176705410896,0.469791084267695,10.9121839788887,12.4078870398805
"681","log_ihat",2015,11.5431357177185,0.468362597051743,10.8485308248158,12.3281680832714
"682","log_ihat",2016,11.331202255737,0.50808814254956,10.5660096625908,12.1815007698293
"683","log_ihat",2017,11.0932976030079,0.506088681123544,10.3389293230207,11.9468675193151
"684","log_ihat",2018,10.8339853812059,0.494082624381385,10.102196044518,11.646395904185
"685","log_sigma_ratio",1951,0.0313047156211706,0.0478829184428367,-0.0444306890637065,0.107558011993933
"686","log_u_div_umsy",1951,-2.81858417006733,0.395205859755643,-3.50029277969452,-2.25862898338027
"687","log_u_div_umsy",1952,-2.4139202777121,0.442150888341424,-3.1633090155946,-1.76241851762087
"688","log_u_div_umsy",1953,-2.08209200817969,0.450222620873032,-2.84835909533927,-1.42754270611337
"689","log_u_div_umsy",1954,-1.88677424448552,0.44238045950607,-2.64413355026131,-1.22770968157286
"690","log_u_div_umsy",1955,-1.73370560411718,0.455927274650404,-2.52869274176809,-1.07159413902941
"691","log_u_div_umsy",1956,-1.76097155908176,0.458433310514086,-2.53749940137807,-1.09283476605099
"692","log_u_div_umsy",1957,-1.7752920927276,0.453760078757073,-2.5404133874136,-1.11938248556807
"693","log_u_div_umsy",1958,-1.83482730651547,0.464548981310609,-2.63267736871452,-1.16171361689586
"694","log_u_div_umsy",1959,-1.85446339747698,0.460956080266694,-2.67568792445896,-1.18219312876972
"695","log_u_div_umsy",1960,-1.84523525215224,0.460399287787852,-2.64708856810031,-1.19535612743195
"696","log_u_div_umsy",1961,-1.61505393591557,0.455207548059269,-2.41313543641385,-0.94173344167371
"697","log_u_div_umsy",1962,-1.9849788555669,0.457494777264549,-2.76030890437016,-1.29420323003611
"698","log_u_div_umsy",1963,-1.81617051890243,0.465726924560414,-2.60419989868604,-1.14155942582879
"699","log_u_div_umsy",1964,-1.84253673969392,0.466577023309234,-2.61839246008989,-1.15560801753869
"700","log_u_div_umsy",1965,-1.91461264305543,0.452150602506685,-2.70437555301233,-1.25387868428313
"701","log_u_div_umsy",1966,-1.75547778983293,0.458440526272968,-2.54317102018317,-1.0895353088894
"702","log_u_div_umsy",1967,-1.8040039208528,0.455721732790628,-2.56834200131854,-1.13869374430039
"703","log_u_div_umsy",1968,-1.69318962847254,0.451138328107201,-2.46463299644805,-1.02581433501083
