"","variable","year","mean","sd","lower","upper"
"1148","depletion",1996,0.979896119740171,0.2098492983121,0.698313638554411,1.38417532878348
"1149","depletion",1997,1.00479635416357,0.209077942333424,0.72519767814064,1.4154248538222
"1150","depletion",1998,0.892509834991215,0.202349896404629,0.649377601744366,1.22622262587928
"1151","depletion",1999,0.94347487568227,0.20452710273089,0.683056670399695,1.31925647014847
"1152","depletion",2000,0.893662631316804,0.2134144528661,0.63595907043711,1.2453341232952
"1153","depletion",2001,0.783562281396949,0.212848979591604,0.560658830874687,1.11743657094974
"1154","depletion",2002,0.674175322087776,0.217444710160685,0.477367564387249,0.953733257473076
"1155","depletion",2003,0.408747604334628,0.21869072887815,0.283143238986079,0.57374457344095
"1156","depletion",2004,0.392475078313188,0.209584180618568,0.28054182212393,0.547598725735758
"1157","depletion",2005,0.463696111239613,0.216682355146106,0.332293196407422,0.657352903397009
"1158","depletion",2006,0.432989096762934,0.217854420586882,0.30467197747489,0.610068033453838
"1159","depletion",2007,0.327981659011861,0.210842147375127,0.235628291716787,0.461949887168102
"1160","depletion",2008,0.312216697712155,0.214307265486819,0.22248188187549,0.436113625591164
"1161","depletion",2009,0.294784576490862,0.212776766878463,0.211030057525565,0.410670219012312
"1162","depletion",2010,0.274815614379366,0.204559618434639,0.199681720141156,0.380504613545754
"1163","depletion",2011,0.231703149704674,0.208342320805781,0.167882453851021,0.322890450526605
"1164","depletion",2012,0.20474948094583,0.218970794061803,0.142904048067285,0.28902948816715
"1165","depletion",2013,0.179201133685861,0.210476920874641,0.128276105521694,0.251742293340812
"1166","depletion",2014,0.139739373309494,0.210078573543976,0.100944889595585,0.195134881733045
"1167","depletion",2015,0.0977990947198192,0.219111688863306,0.0699192941942997,0.138104843997702
"1168","depletion",2016,0.141945912143155,0.279580383611866,0.0904551139881149,0.222382167831879
"1169","depletion",2017,0.206353550588644,0.292329229176641,0.131988151305403,0.335362575200227
"1170","depletion",2018,0.292178712014453,0.242906370379911,0.19918046186377,0.433776831784417
"1171","ihat",1951,44856.3738159025,0.730421347052232,20512.037455419,189872.231194567
"1172","ihat",1952,38318.3364451292,0.795776712030399,15073.2439145188,176683.190809379
"1173","ihat",1953,28109.0944503179,0.815825892549517,10679.2401723215,138962.67318642
"1174","ihat",1954,23691.5028758974,0.809044138817021,9469.94432570194,113924.966007977
"1175","ihat",1955,20620.7740874774,0.807156942706419,8096.81076491498,104350.785060738
"1176","ihat",1956,22043.3448680696,0.802785489903088,8568.91099770764,110522.299230288
"1177","ihat",1957,25042.9187041475,0.810252453126253,9635.58309981204,122950.617239131
"1178","ihat",1958,27683.4057963861,0.817416445262179,10686.584146171,135800.860139827
"1179","ihat",1959,28785.6995558739,0.819752753995772,11120.6528785411,147845.980162574
"1180","ihat",1960,29543.6284134415,0.806962127785132,11594.9054255144,145518.79842635
"1181","ihat",1961,32133.3814383349,0.811320436754689,12451.8505932967,155168.051880665
"1182","ihat",1962,43026.350242628,0.815983250976431,16861.4989307856,203616.202931424
"1183","ihat",1963,46007.3258252874,0.815128793342122,18019.5042839742,224054.858306054
"1184","ihat",1964,43250.5277051401,0.81339197473527,16566.6457170414,205587.45007405
"1185","ihat",1965,34464.3464023668,0.815698707668315,13054.7337264947,170839.633013832
"1186","ihat",1966,40517.5290564046,0.803239861751716,15981.2088913397,188250.128648562
"1187","ihat",1967,55227.371419476,0.804179823349711,21708.0323855638,273991.081980746
"1188","ihat",1968,63261.7276721272,0.807427321227601,25075.2204560667,291385.074287171
"1189","ihat",1969,70826.0892017133,0.809492889816291,27656.845319964,356586.264821573
"1190","ihat",1970,82997.0927581611,0.799146056917414,32720.3807431821,399470.0803531
"1191","ihat",1971,83786.847872952,0.795687820199162,33954.488588016,407669.010772416
"1192","ihat",1972,90857.7170161248,0.796268999948286,36095.5096952116,430387.212566295
"1193","ihat",1973,92218.6777778527,0.798906838218077,36877.0993082111,433849.728466876
"1194","ihat",1974,71211.0080121526,0.811750103702184,27893.256029058,339355.789344306
"1195","ihat",1975,46313.1126407709,0.797461604411217,18242.153406669,233501.34640015
"1196","ihat",1976,41512.1781296463,0.800024276484955,16368.736289445,207875.101860018
"1197","ihat",1977,44159.3364173162,0.813221495221579,17176.3422102528,224936.664647046
"1198","ihat",1978,46881.8413729164,0.812482405600666,18434.361201498,241960.789412904
"1199","ihat",1979,46316.299870715,0.816536897908302,17507.9886445387,233442.454281612
"1200","ihat",1980,51134.3612395733,0.810850986406447,19950.3553985174,245002.731996032
"1201","ihat",1981,50139.39448742,0.81624296817499,19286.4306923527,247617.732570304
"1202","ihat",1982,43035.2536299196,0.811376374257237,16374.9917740776,209715.786416729
"1203","ihat",1983,46397.5359129152,0.80029969495974,18686.3965750633,226734.385222055
"1204","ihat",1984,50325.1641343107,0.808335172996166,19287.2074333306,254148.212200513
"1205","ihat",1985,51088.9093756508,0.815525337529645,19310.8640263378,255043.843170029
"1206","ihat",1986,50425.585370778,0.80275248629269,19774.6093064785,248699.664271918
"1207","ihat",1987,49594.1389763093,0.796329675024942,19906.1162558539,244828.72923053
"1208","ihat",1988,50092.9715983885,0.791209840376255,20630.5347987061,240633.845854344
"1209","ihat",1989,47121.6768928074,0.811522591173998,18204.2130014081,239805.502913148
"1210","ihat",1990,41654.468707363,0.804499273292227,16501.341378956,204796.533022623
"1211","ihat",1991,40583.809387924,0.791789593745327,16692.3987287444,205075.847128606
"1212","ihat",1992,43373.1685386724,0.790466861565034,17641.147769413,208095.889066394
"1213","ihat",1993,47572.9296381684,0.788256429331991,19398.5685881348,230086.185560509
"1214","ihat",1994,55987.7415610038,0.796248055408357,22271.7944923838,274241.095030737
"1215","ihat",1995,61253.4058622517,0.799439889767466,24482.9973680926,305300.412881646
"1216","ihat",1996,61312.694558387,0.796024325539294,24672.4555085629,301135.096036774
"1217","ihat",1997,62870.7173292487,0.804707922575499,25561.3613760388,319738.590998653
"1218","ihat",1998,55844.8817183631,0.801292593457614,22805.736469238,272613.044173126
"1219","ihat",1999,59033.7952267409,0.79546208772603,24479.902510954,287697.713118744
"1220","ihat",2000,55917.0128836724,0.804398889854701,22053.8227491726,275363.095098533
"1221","ihat",2001,49027.9672089149,0.805937659715131,19598.9770787936,247567.671568754
"1222","ihat",2002,42183.5588173678,0.811793376224569,16483.3853954125,206968.915884115
"1223","ihat",2003,25575.5855250113,0.811958018831107,9798.68913755675,123016.117660417
"1224","ihat",2004,24557.403701911,0.799326259277565,9745.46188668376,111911.29278842
"1225","ihat",2005,29013.7469305265,0.798783067935327,11839.0946171593,138007.165754376
"1226","ihat",2006,27092.3904096866,0.807503507396752,10513.5077760542,132325.581837618
"1227","ihat",2007,20522.011338385,0.809997927680481,8047.84184438708,101421.117690248
"1228","ihat",2008,19535.5881477819,0.804233338962035,7861.21606912365,92883.4628618499
"1229","ihat",2009,18444.8497496859,0.801316200762831,7473.45539516053,88320.8748049432
"1230","ihat",2010,17195.3796783943,0.800008016935787,6878.01285923456,81613.7098522422
"1231","ihat",2011,14497.8066142622,0.803316392157215,5760.39410971514,70567.8988910397
"1232","ihat",2012,12811.2992115416,0.812064070227808,4971.38743938397,60510.0780698016
"1233","ihat",2013,11212.7236273895,0.803400626838102,4403.93455756722,54037.199089052
"1234","ihat",2014,8743.57734550197,0.806076018082732,3436.05331536519,41809.6122986131
"1235","ihat",2015,6119.3486756872,0.799992183472708,2390.15839971344,29985.5364541242
"1236","ihat",2016,8881.64181867828,0.815134205175644,3257.30838025163,42524.0287029929
"1237","ihat",2017,12911.666822025,0.811203069414273,4775.62794057484,62024.3733469181
"1238","ihat",2018,18281.7992288359,0.770490011970519,7469.32537448991,79969.1292555982
"1239","sigma_ratio",1951,1.02671996803562,0.0493859636337695,0.949087273077875,1.11204565370061
"1240","u_div_umsy",1951,0.111312631340982,0.696674224114609,0.0271814892260582,0.228303447800998
"1241","u_div_umsy",1952,0.130305265444203,0.759281471560593,0.0302303260692165,0.304154816426428
"1242","u_div_umsy",1953,0.142105780339185,0.778507369441845,0.0316584851012816,0.341067086464225
"1243","u_div_umsy",1954,0.168603267695359,0.771281380409445,0.0369647673851638,0.393847787194689
"1244","u_div_umsy",1955,0.193710710594324,0.770831096066861,0.0416488871429392,0.461859246949543
"1245","u_div_umsy",1956,0.181209558957469,0.766051532975134,0.0381815650132701,0.43459952515014
"1246","u_div_umsy",1957,0.199380953188811,0.772858951344766,0.0447438410826987,0.484371573722601
"1247","u_div_umsy",1958,0.180363682076815,0.779358512085711,0.0395049627548941,0.438205460270175
"1248","u_div_umsy",1959,0.173456997012393,0.781937244408193,0.0364865452362834,0.413165612931878
"1249","u_div_umsy",1960,0.169007033665206,0.769181932482305,0.0352927019262837,0.402931259860564
"1250","u_div_umsy",1961,0.233079158418703,0.774848556301025,0.0487964750137953,0.567977057161934
"1251","u_div_umsy",1962,0.174070574440079,0.780277548136856,0.0390909854750357,0.416926005389505
"1252","u_div_umsy",1963,0.162791932989891,0.778918318544268,0.0349785432081077,0.392117023345628
"1253","u_div_umsy",1964,0.173168326496608,0.774858473748583,0.0378946014452457,0.420336201307594
"1254","u_div_umsy",1965,0.144876706599025,0.776942611547625,0.033033021517932,0.358789097955315
"1255","u_div_umsy",1966,0.184848920386234,0.767599442298302,0.0404646299951028,0.435663732193155
"1256","u_div_umsy",1967,0.244105746091611,0.76667159133715,0.0520760405024056,0.578102414939108
"1257","u_div_umsy",1968,0.24467480853506,0.767899929442055,0.0553963429058761,0.577899925590561
"1258","u_div_umsy",1969,0.211493295400337,0.767748958934264,0.0449300522348113,0.506107221952587
"1259","u_div_umsy",1970,0.227403702465057,0.757277811863387,0.0527174430615399,0.537925432758365
"1260","u_div_umsy",1971,0.216917276495944,0.752601405063268,0.0486473816859564,0.491054816134057
"1261","u_div_umsy",1972,0.222017984932925,0.752802393842812,0.0513759516325477,0.509662017451203
"1262","u_div_umsy",1973,0.19529713077327,0.755937365229065,0.0431942627580486,0.458065698486454
"1263","u_div_umsy",1974,0.225705662560676,0.771916377605771,0.0490319521082687,0.530887967379785
"1264","u_div_umsy",1975,0.174977884317138,0.757341550752457,0.0378666436341866,0.405988776282137
"1265","u_div_umsy",1976,0.193891213076453,0.762533988511435,0.0416979148734985,0.45497887518455
"1266","u_div_umsy",1977,0.195158227192832,0.776713181216969,0.0419433006692222,0.466518453733626
"1267","u_div_umsy",1978,0.224083400316021,0.774940160865567,0.0464430809594017,0.532618020562828
"1268","u_div_umsy",1979,0.204935346973665,0.777452731480006,0.0434979652787177,0.503380932082185
"1269","u_div_umsy",1980,0.249193348813999,0.773902612251569,0.0558598866509966,0.594930975039524
"1270","u_div_umsy",1981,0.27485181474617,0.779779921097087,0.0596831404736511,0.661593223445054
"1271","u_div_umsy",1982,0.226244930199816,0.774341824636634,0.0493472410265214,0.542117000240898
"1272","u_div_umsy",1983,0.311115598972302,0.762662570678898,0.0681025397994865,0.737008084068758
"1273","u_div_umsy",1984,0.341205157713521,0.771445691312368,0.0723441625433585,0.81995608203849
"1274","u_div_umsy",1985,0.366694849193985,0.777173542599561,0.0782716416291444,0.892765684115612
"1275","u_div_umsy",1986,0.364290168785997,0.764965875238863,0.0770945407003772,0.876672161065114
"1276","u_div_umsy",1987,0.402715409919547,0.76001999235166,0.0885407856205319,0.951154649581669
"1277","u_div_umsy",1988,0.493098551115106,0.75321721999107,0.109438577910534,1.12190927738262
"1278","u_div_umsy",1989,0.445885763013794,0.774363617011344,0.0983681489336126,1.07691805900191
"1279","u_div_umsy",1990,0.417024375644247,0.767141701566454,0.0926666718287438,0.987051322560525
"1280","u_div_umsy",1991,0.429133361238382,0.75459193681567,0.0934056968388757,0.980453732064725
"1281","u_div_umsy",1992,0.456332192418381,0.751272253420157,0.103923539981728,1.05566465025357
"1282","u_div_umsy",1993,0.457504724906787,0.749379875828697,0.103351211785441,1.04092562582184
"1283","u_div_umsy",1994,0.4519727678222,0.759046896965829,0.0983572830732071,1.0420891509502
"1284","u_div_umsy",1995,0.486237912110395,0.761442970395306,0.10563315035448,1.11603386020585
"1285","u_div_umsy",1996,0.51076867962248,0.756862195441827,0.114062557501528,1.17129524990757
"1286","u_div_umsy",1997,0.461102235322025,0.767993968007273,0.092812386305194,1.06954484019698
"1287","u_div_umsy",1998,0.428541282666184,0.76264683496922,0.0945569567119686,0.971663734782234
"1288","u_div_umsy",1999,0.474324887141307,0.75785275752908,0.104981077083592,1.07693691336901
"1289","u_div_umsy",2000,0.442097007071016,0.765427629754724,0.0977866215722394,1.04690041160535
"1290","u_div_umsy",2001,0.46541558782727,0.768874076790618,0.100214213404418,1.08782072739559
"1291","u_div_umsy",2002,0.542114312534402,0.775337726585926,0.115249780475692,1.29515698125535
"1292","u_div_umsy",2003,0.318808000233982,0.774120845907474,0.0705322050689611,0.76133572038951
"1293","u_div_umsy",2004,0.333042807795471,0.761570895489489,0.0748488143023922,0.783298488337803
"1294","u_div_umsy",2005,0.505438988545182,0.76087852317444,0.118833448628824,1.16211172793908
"1295","u_div_umsy",2006,0.521564137442066,0.770045664926048,0.113554415851959,1.23643525667219
"1296","u_div_umsy",2007,0.473955580242568,0.773104060018178,0.101710609992947,1.12017954780507
"1297","u_div_umsy",2008,0.477695799168515,0.766879314839538,0.105280940754294,1.11083630708362
"1298","u_div_umsy",2009,0.486183059284523,0.763654351332328,0.105335671361965,1.12946344031928
"1299","u_div_umsy",2010,0.59032913879428,0.763944684927078,0.127192871084487,1.37398581490058
"1300","u_div_umsy",2011,0.506960496183729,0.764973669185905,0.112591836932935,1.17547676643851
"1301","u_div_umsy",2012,0.494190839338006,0.775887373571132,0.110340178848194,1.19194307892749
"1302","u_div_umsy",2013,0.564646639010768,0.767694120365579,0.124984810808453,1.33395712588867
"1303","u_div_umsy",2014,0.578480735632663,0.769944827029424,0.125732757914462,1.3722776495846
"1304","u_div_umsy",2015,0.279870763116245,0.763955626952095,0.0612012262628699,0.651144848267523
"1305","u_div_umsy",2016,0.201822604003132,0.783702393625574,0.0455745388583382,0.514826359086602
"1306","u_div_umsy",2017,0.172859727454047,0.782683351987978,0.0385895133620602,0.447835779964281
"1307","u_div_umsy",2018,0.0723761621562186,0.744173123771351,0.0173085439822898,0.173800273117964
